2.27493e-05	4.53438	4.64303	0.0107336	0
0.000345549	2.27187	3.46149	0.103119	0
6.15842e-05	2.36612	4.21053	0.0938441	0
5.12955e-05	1.33218	4.28992	0.263901	1
2.73164e-06	2.02281	5.56358	0.132283	0
0.000562307	4.06031	3.25003	0.0172437	0
0.00411829	3.13984	2.38528	0.0432897	0
5.09908e-05	4.58878	4.29251	0.0101653	0
0.00173663	4.34767	2.76029	0.0129369	0
0.000221879	0.158521	3.65388	0.853405	0
0.000266420	2.18490	3.57443	0.112489	0
0.000201082	1.09861	3.69663	0.333334	1
0.000242656	0.286836	3.61501	0.750635	1
2.70547e-06	1.74787	5.56776	0.174144	1
1.32934e-05	0.693147	4.87636	0.500000	1
0.000103659	4.58878	3.98439	0.0101653	1
3.39218e-05	1.60944	4.46952	0.200000	1
3.30023e-05	0.151289	4.48146	0.859599	1
2.99532e-05	2.23269	4.52356	0.107240	1
2.53378e-06	1.09861	5.59623	0.333334	1
2.31485e-06	3.61852	5.63548	0.0268223	0
0.000386734	4.58878	3.41259	0.0101653	0
9.11503e-06	2.87148	5.04024	0.0566151	0
3.39543e-05	2.87148	4.46911	0.0566151	0
4.48021e-05	4.54885	4.34870	0.0105794	0
1.01730e-05	4.54885	4.99255	0.0105794	0
0.000571055	0.693147	3.24332	0.500000	0
0.000326192	4.58878	3.48653	0.0101653	0
6.55069e-06	4.24020	5.18371	0.0144047	0
8.44626e-05	4.58878	4.07334	0.0101653	0
0.000420685	0.693147	3.37604	0.500000	0
0.000981000	1.01331	3.00833	0.363015	1
0.00115976	0.950271	2.93563	0.386636	1
0.00230272	1.49862	2.63776	0.223438	0
0.00211759	1.05618	2.67416	0.347782	1
0.00211759	1.05618	2.67416	0.347782	1
0.00236071	1.01140	2.62696	0.363709	1
0.00211759	1.05618	2.67416	0.347782	1
0.00211759	1.05618	2.67416	0.347782	1
0.000742685	1.01331	3.12920	0.363015	1
0.00738456	1.36245	2.13168	0.256033	1
0.00793703	1.32966	2.10034	0.264567	1
0.000742685	1.01331	3.12920	0.363015	1
0.000742685	1.01331	3.12920	0.363015	1
0.000777043	0.950271	3.10955	0.386636	1
6.05990e-05	1.30080	4.21753	0.272314	1
5.45904e-05	0.693147	4.26288	0.500000	1
0.00141825	1.03177	2.84825	0.356376	1
0.00211759	1.05618	2.67416	0.347782	1
0.00249742	1.90728	2.60251	0.148484	1
0.00191091	0.295587	2.71876	0.744095	1
0.000187120	1.42263	3.72788	0.241079	1
0.000678577	1.09861	3.16840	0.333334	1
0.000612677	0.610864	3.21277	0.542882	1
0.000192331	1.66797	3.71595	0.188630	0
0.000109531	1.66797	3.96046	0.188630	0
5.92835e-05	3.23000	4.22707	0.0395575	0
0.000739995	1.04084	3.13077	0.353158	0
0.00363744	4.52840	2.43920	0.0107979	0
0.00697471	2.86813	2.15647	0.0568051	0
0.000662351	2.20281	3.17891	0.110492	1
9.43331e-05	1.54660	4.02534	0.212971	0
0.00573420	1.33218	2.24153	0.263901	0
0.0562217	0.974315	1.25010	0.377451	0
0.0542565	1.73513	1.26555	0.176377	0
0.0562217	0.974315	1.25010	0.377451	0
0.00274547	1.33218	2.56138	0.263901	0
0.0434643	0.626381	1.36187	0.534523	0
0.0266524	2.60410	1.57426	0.0739697	0
0.0159536	1.46494	1.79714	0.231092	0
1.13180e-05	2.64243	4.94623	0.0711881	0
0.00868266	1.28707	2.06135	0.276079	0
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00702140	0.516617	2.15358	0.596535	1
0.0637870	1.12502	1.19527	0.324646	1
0.00839309	1.05791	2.07608	0.347181	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00368409	2.05430	2.43367	0.128183	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00962296	1.37340	2.01669	0.253244	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00702140	0.516617	2.15358	0.596535	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00839309	1.05791	2.07608	0.347181	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0109154	1.06086	1.96196	0.346158	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0124432	0.127554	1.90507	0.880246	1
0.0637870	1.12502	1.19527	0.324646	1
0.00552083	1.19016	2.25800	0.304173	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.000644142	1.01140	3.19102	0.363709	1
0.0637870	1.12502	1.19527	0.324646	1
0.0448267	0.636514	1.34846	0.529134	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00402785	1.22220	2.39493	0.294581	1
0.00154196	0.165989	2.81193	0.847056	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0434706	0.693147	1.36180	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.00234752	0.693147	2.62939	0.500000	1
0.00945393	1.27703	2.02439	0.278864	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00995926	1.03972	2.00177	0.353554	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0124432	0.127554	1.90507	0.880246	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
1.56104e-06	0.693147	5.80659	0.500000	1
4.55610e-06	1.09861	5.34141	0.333334	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00506523	0.693147	2.29540	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00346490	1.64622	2.46031	0.192777	1
0.000620162	0.410116	3.20749	0.663573	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00417491	0.866184	2.37935	0.420553	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00234752	0.693147	2.62939	0.500000	1
0.0637870	1.12502	1.19527	0.324646	1
0.000393618	1.24068	3.40492	0.289188	1
8.51614e-07	0.693147	6.06976	0.500000	1
2.88716e-06	0.636514	5.53953	0.529134	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.0637870	1.12502	1.19527	0.324646	1
0.00154196	0.165989	2.81193	0.847056	1
0.0637870	1.12502	1.19527	0.324646	1
0.00650574	1.05791	2.18670	0.347181	1
0.0890299	1.12502	1.05046	0.324646	1
0.00705940	1.08220	2.15123	0.338849	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00422813	1.06086	2.37385	0.346158	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00726599	1.03972	2.13871	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00737694	1.03972	2.13212	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000808328	0.933824	3.09241	0.393048	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00353339	0.866184	2.45181	0.420553	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000808328	0.933824	3.09241	0.393048	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00422813	1.06086	2.37385	0.346158	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00719409	1.03972	2.14302	0.353554	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00464575	0.318373	2.33294	0.727331	1
0.0890299	1.12502	1.05046	0.324646	1
0.00650574	1.05791	2.18670	0.347181	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.000282340	1.24068	3.54923	0.289188	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00680281	0.950271	2.16731	0.386636	1
0.000671818	0.165989	3.17275	0.847056	1
0.0890299	1.12502	1.05046	0.324646	1
0.00353339	0.866184	2.45181	0.420553	1
0.0890299	1.12502	1.05046	0.324646	1
0.00275832	0.686962	2.55935	0.503102	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00327464	0.735622	2.48484	0.479207	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.0890299	1.12502	1.05046	0.324646	1
0.00275931	2.05430	2.55920	0.128183	0
6.49443e-05	3.17593	4.18746	0.0417553	0
0.000111133	1.43917	3.95416	0.237124	0
2.41494e-06	4.05331	5.61709	0.0173648	0
4.33534e-05	4.43193	4.36298	0.0118915	0
0.000312622	0.994354	3.50498	0.369962	1
0.000696708	1.32089	3.15695	0.266898	0
0.000130929	1.08220	3.88297	0.338849	1
0.000130929	1.08220	3.88297	0.338849	1
0.000336884	2.83604	3.47252	0.0586575	0
0.000336884	2.83604	3.47252	0.0586575	0
0.000794206	2.56495	3.10007	0.0769230	0
0.000902738	2.83604	3.04444	0.0586575	0
0.000902738	2.83604	3.04444	0.0586575	0
0.000902738	2.83604	3.04444	0.0586575	0
0.00297838	2.83604	2.52602	0.0586575	0
0.00297838	2.83604	2.52602	0.0586575	0
0.00297838	2.83604	2.52602	0.0586575	0
0.00278174	2.30259	2.55568	0.0999995	0
0.00297838	2.83604	2.52602	0.0586575	0
1.14457e-05	4.54885	4.94136	0.0105794	0
0.000340717	2.56495	3.46761	0.0769230	0
0.000416143	2.83604	3.38076	0.0586575	0
0.000416143	2.83604	3.38076	0.0586575	0
0.000416143	2.83604	3.38076	0.0586575	0
0.000883222	2.83604	3.05393	0.0586575	0
0.00117115	2.83604	2.93139	0.0586575	0
0.00202864	1.46055	2.69279	0.232109	0
0.000614451	2.83604	3.21151	0.0586575	0
0.000614451	2.83604	3.21151	0.0586575	0
0.000614451	2.83604	3.21151	0.0586575	0
0.000752971	2.83604	3.12322	0.0586575	0
0.000752971	2.83604	3.12322	0.0586575	0
0.000621095	3.73856	3.20684	0.0237883	0
0.000752971	2.83604	3.12322	0.0586575	0
0.00264862	2.83604	2.57698	0.0586575	0
0.00264862	2.83604	2.57698	0.0586575	0
0.00264862	2.83604	2.57698	0.0586575	0
9.88754e-05	1.94627	4.00491	0.142806	0
0.00190898	2.83604	2.71920	0.0586575	0
3.31330e-06	4.54885	5.47974	0.0105794	0
0.00474342	0.714513	2.32391	0.489430	0
0.000317468	4.20438	3.49830	0.0149300	0
0.000139641	4.20438	3.85499	0.0149300	0
4.22161e-05	0.436162	4.37452	0.646513	0
7.41234e-05	2.66285	4.13004	0.0697492	0
0.000884018	3.78206	3.05354	0.0227757	0
0.000314705	2.10172	3.50210	0.122246	0
1.67279e-05	4.47005	4.77656	0.0114467	0
0.000181476	4.29835	3.74118	0.0135910	0
0.000743420	4.29835	3.12877	0.0135910	0
0.000759877	4.10455	3.11926	0.0164974	0
0.000356246	4.52840	3.44825	0.0107979	0
0.00378700	1.79092	2.42170	0.166807	0
0.00692533	1.18139	2.15956	0.306852	0
0.000836495	4.54885	3.07754	0.0105794	0
0.000836495	4.54885	3.07754	0.0105794	0
0.000565765	4.52840	3.24736	0.0107979	0
0.000498052	3.71012	3.30273	0.0244746	0
0.00425102	3.81543	2.37151	0.0220282	0
0.00256457	3.81543	2.59099	0.0220282	0
0.000221130	3.23848	3.65535	0.0392235	0
0.000575203	3.81543	3.24018	0.0220282	0
0.000652671	4.29835	3.18531	0.0135910	0
0.000591738	4.10455	3.22787	0.0164974	0
0.000506644	4.24771	3.29530	0.0142969	0
0.000343387	3.81543	3.46422	0.0220282	0
0.00109201	4.29835	2.96177	0.0135910	0
0.00146832	4.52840	2.83318	0.0107979	0
0.000780437	4.52840	3.10766	0.0107979	1
0.000264159	4.54885	3.57814	0.0105794	0
0.000486782	4.54885	3.31267	0.0105794	0
0.000241556	4.52840	3.61698	0.0107979	0
0.000218395	4.54885	3.66076	0.0105794	0
0.00211340	4.52840	2.67502	0.0107979	0
0.00211340	4.52840	2.67502	0.0107979	0
0.000776235	3.09104	3.11001	0.0454547	0
0.000939056	4.54885	3.02731	0.0105794	0
0.000598786	2.48491	3.22273	0.0833331	0
0.000632086	1.38629	3.19922	0.250001	0
0.000632086	3.62768	3.19922	0.0265778	0
6.97896e-05	4.20438	4.15621	0.0149300	0
0.00130151	4.52840	2.88555	0.0107979	0
2.51688e-05	3.72894	4.59914	0.0240183	0
0.00152316	4.52840	2.81725	0.0107979	0
0.000907812	3.47567	3.04200	0.0309411	0
0.00102954	4.10455	2.98736	0.0164974	0
0.000907763	3.81543	3.04203	0.0220282	0
0.000178215	3.65145	3.74906	0.0259535	0
0.00579304	3.81543	2.23709	0.0220282	0
0.00130275	4.52840	2.88514	0.0107979	0
0.00330131	4.52840	2.48131	0.0107979	0
0.00100544	3.09104	2.99764	0.0454547	0
0.00102141	4.52840	2.99080	0.0107979	0
0.000373590	3.65145	3.42761	0.0259535	0
0.000822858	3.65145	3.08467	0.0259535	0
0.000292885	3.81543	3.53330	0.0220282	0
8.64848e-05	1.16828	4.06306	0.310901	1
0.000546485	4.52840	3.26242	0.0107979	0
1.32464e-06	3.72056	5.87790	0.0242204	0
0.00100315	3.81543	2.99863	0.0220282	0
0.00177065	4.52840	2.75187	0.0107979	0
0.000559573	3.81543	3.25214	0.0220282	0
9.92134e-06	4.47005	5.00343	0.0114467	0
0.00508391	3.81543	2.29380	0.0220282	0
1.81408e-05	1.67699	4.74134	0.186936	0
0.000414167	4.34767	3.38282	0.0129369	0
2.50035e-05	0.410116	4.60200	0.663573	0
0.00218936	4.52840	2.65968	0.0107979	0
0.00405953	4.52840	2.39152	0.0107979	0
0.00405953	4.52840	2.39152	0.0107979	0
0.000653529	3.49878	3.18473	0.0302342	0
0.000730758	4.52840	3.13623	0.0107979	0
0.00313163	3.81543	2.50423	0.0220282	0
0.000642030	4.52840	3.19244	0.0107979	0
0.00267534	4.52840	2.57262	0.0107979	0
0.00215446	2.94700	2.66666	0.0524970	0
0.00125600	3.81543	2.90101	0.0220282	0
0.00222166	4.24771	2.65332	0.0142969	0
0.00173827	2.07944	2.75988	0.125000	0
0.00125155	4.52840	2.90255	0.0107979	0
0.00125155	4.52840	2.90255	0.0107979	0
0.00125155	4.52840	2.90255	0.0107979	0
0.000493484	4.34767	3.30673	0.0129369	0
0.00176903	4.52840	2.75227	0.0107979	0
3.61573e-05	1.67699	4.44180	0.186936	0
0.000890776	4.52840	3.05023	0.0107979	0
0.00173564	4.52840	2.76054	0.0107979	0
0.00238170	4.52840	2.62311	0.0107979	0
0.00104313	4.52840	2.98166	0.0107979	0
0.000495497	4.52840	3.30496	0.0107979	0
0.00433516	4.52840	2.36299	0.0107979	0
0.00433516	4.52840	2.36299	0.0107979	0
0.00433516	4.52840	2.36299	0.0107979	0
0.00266976	4.52840	2.57353	0.0107979	0
0.00108148	3.81543	2.96598	0.0220282	0
0.00266976	4.52840	2.57353	0.0107979	0
0.00266976	4.52840	2.57353	0.0107979	0
0.00639543	4.52840	2.19413	0.0107979	0
0.00281721	3.81543	2.55018	0.0220282	0
0.00312441	4.52840	2.50523	0.0107979	0
0.00312441	4.52840	2.50523	0.0107979	0
0.00839438	4.52840	2.07601	0.0107979	0
0.00206011	4.52840	2.68611	0.0107979	0
0.00108276	3.81543	2.96547	0.0220282	0
0.00218740	3.06596	2.66007	0.0466091	0
0.00677188	4.52840	2.16929	0.0107979	0
0.00646061	2.95304	2.18973	0.0521808	0
0.00293147	4.52840	2.53291	0.0107979	0
9.77488e-06	4.47005	5.00989	0.0114467	0
0.00181769	4.52840	2.74048	0.0107979	0
0.00181769	4.52840	2.74048	0.0107979	0
0.000781363	4.52840	3.10715	0.0107979	0
0.00312820	4.52840	2.50470	0.0107979	0
0.000785698	4.52840	3.10474	0.0107979	0
0.000231902	4.34767	3.63469	0.0129369	0
0.00391912	2.48491	2.40681	0.0833331	0
0.00393950	4.52840	2.40456	0.0107979	0
0.00386596	4.24771	2.41274	0.0142969	0
0.00393950	4.52840	2.40456	0.0107979	0
2.76917e-05	4.47005	4.55765	0.0114467	0
0.00756359	4.52840	2.12127	0.0107979	0
0.00310574	4.52840	2.50784	0.0107979	0
0.00310574	4.52840	2.50784	0.0107979	0
0.00279727	3.93924	2.55327	0.0194630	0
0.00279727	4.52840	2.55327	0.0107979	0
0.0100697	3.81543	1.99699	0.0220282	0
0.00101532	3.81543	2.99340	0.0220282	0
2.89165e-05	3.28660	4.53885	0.0373807	0
0.00325761	2.94802	2.48710	0.0524434	0
0.00641090	4.52840	2.19308	0.0107979	0
0.00115403	4.52840	2.93778	0.0107979	0
0.00620280	3.81543	2.20741	0.0220282	0
0.0139185	3.26257	1.85641	0.0382899	0
0.000683977	4.24771	3.16496	0.0142969	0
0.000433832	2.80936	3.36268	0.0602435	0
0.00594425	0.924932	2.22590	0.396558	1
0.00594425	0.924932	2.22590	0.396558	1
0.00594425	0.924932	2.22590	0.396558	1
0.000227321	1.99151	3.64336	0.136489	1
0.0105182	3.73097	1.97806	0.0239696	0
0.00930801	3.26257	2.03114	0.0382899	0
0.00422496	4.52840	2.37418	0.0107979	0
0.00393790	4.01164	2.40473	0.0181037	0
0.00248775	3.81543	2.60419	0.0220282	0
0.00149084	3.65145	2.82657	0.0259535	0
0.00280108	4.52840	2.55267	0.0107979	0
0.00910947	4.52840	2.04051	0.0107979	0
6.36298e-05	4.47005	4.19634	0.0114467	0
0.00197648	4.52840	2.70411	0.0107979	0
3.32117e-05	3.21080	4.47871	0.0403243	0
0.00279369	4.52840	2.55382	0.0107979	0
0.00274097	4.52840	2.56210	0.0107979	0
0.00447618	2.94444	2.34909	0.0526315	0
0.00177216	3.65145	2.75150	0.0259535	0
0.00684619	4.52840	2.16455	0.0107979	0
0.00684619	4.52840	2.16455	0.0107979	0
0.00421615	4.52840	2.37508	0.0107979	0
0.00620269	1.67920	2.20742	0.186523	0
0.00859813	4.01164	2.06560	0.0181037	0
0.00427187	4.01164	2.36938	0.0181037	0
0.00493415	4.52840	2.30679	0.0107979	0
0.00157411	3.65145	2.80296	0.0259535	0
0.00422016	4.52840	2.37467	0.0107979	0
0.0106943	4.52840	1.97085	0.0107979	0
0.00852735	4.34767	2.06919	0.0129369	0
0.0108333	3.26257	1.96524	0.0382899	0
0.0106943	4.52840	1.97085	0.0107979	0
0.00471095	3.26257	2.32689	0.0382899	0
0.00173394	4.34767	2.76097	0.0129369	0
1.03938e-05	4.47005	4.98323	0.0114467	0
0.00935072	3.24110	2.02915	0.0391208	0
0.00287053	4.52840	2.54204	0.0107979	0
0.000738046	2.90851	3.13192	0.0545570	0
0.00471406	4.24771	2.32660	0.0142969	0
0.00494014	4.52840	2.30626	0.0107979	0
5.90173e-06	0.693147	5.22902	0.500000	1
2.74903e-05	1.03972	4.56082	0.353554	1
6.86356e-06	0.693147	5.16345	0.500000	1
0.00124079	4.52840	2.90630	0.0107979	1
0.0163322	0.562335	1.78696	0.569877	1
0.0206794	0.693147	1.68446	0.500000	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0423148	1.63996	1.37351	0.193988	1
0.0773565	0.703274	1.11150	0.494962	1
0.0305157	1.21589	1.51548	0.296446	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0296825	1.06709	1.52750	0.344008	1
0.0773565	0.703274	1.11150	0.494962	1
0.0305157	1.21589	1.51548	0.296446	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0220731	0.752917	1.65614	0.470991	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0436631	1.46482	1.35989	0.231120	1
0.0773565	0.703274	1.11150	0.494962	1
0.0731020	0.693147	1.13607	0.500000	1
0.0773565	0.703274	1.11150	0.494962	1
0.0142295	1.52471	1.84681	0.217684	1
7.71964e-05	1.19355	4.11240	0.303143	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
0.0449697	1.43435	1.34708	0.238270	1
0.0268254	1.06709	1.57145	0.344008	1
0.0773565	0.703274	1.11150	0.494962	1
0.0773565	0.703274	1.11150	0.494962	1
7.71964e-05	1.19355	4.11240	0.303143	1
0.0773565	0.703274	1.11150	0.494962	1
0.00177029	4.52840	2.75195	0.0107979	0
0.00173842	3.51559	2.75985	0.0297303	0
0.00177029	4.52840	2.75195	0.0107979	0
2.94450e-05	4.47005	4.53099	0.0114467	0
0.0119446	4.52840	1.92283	0.0107979	0
0.0119446	4.52840	1.92283	0.0107979	0
0.0116653	3.49878	1.93311	0.0302342	0
0.00490466	3.93924	2.30939	0.0194630	0
0.00490466	4.52840	2.30939	0.0107979	0
0.00561059	3.74078	2.25099	0.0237356	0
0.00561059	3.74078	2.25099	0.0237356	0
0.000111378	2.98081	3.95320	0.0507517	0
0.00741694	1.88568	2.12978	0.151726	0
0.00658774	2.41806	2.18126	0.0890943	0
6.72075e-05	1.38629	4.17258	0.250001	0
2.27873e-05	2.30206	4.64231	0.100053	0
4.60292e-05	3.79621	4.33697	0.0224557	0
0.000111118	3.79621	3.95422	0.0224557	1
4.79169e-05	2.80963	4.31951	0.0602273	1
