3772	914	15746	0
3772	4771	15112	0
4958	854	7465	0
4958	1174	7290	0
4958	22	5928	0
4958	918	852	0
4958	382	349	0
4958	10374	6113	0
4958	756	278	0
4958	726	273	0
10388	408	519	0
10388	10393	1774	0
10388	513	1997	0
10388	10441	1582	0
10388	158	3493	0
4956	1426	5432	0
4956	880	232	0
4956	1430	4438	0
4956	12722	976	0
4956	39750	1298	0
4956	395	6220	0
4956	2050	847	0
4956	2255	7114	0
4956	1174	7752	0
4956	3813	7820	0
4956	22	6753	0
4956	1108	10896	0
4956	14861	7730	0
4956	10374	6829	0
4956	39630	132	0
4956	756	1410	0
4956	5406	4688	0
4956	854	8144	0
4956	4914	8857	0
4956	918	2040	0
4956	10727	8401	0
4956	4771	6313	0
4956	379	299	0
4956	2355	8699	0
4956	39584	665	0
4956	661	2491	0
4956	19074	311	0
620	1201	10770	0
620	854	10380	0
3769	209	227	0
4930	22	1520	0
4930	540	1227	0
4929	2798	948	0
4929	22	896	0
39619	10147	310	0
39619	103924	105	128
39619	39630	201	0
1594	956	3240	0
1594	39727	566	0
1594	2	5313	0
1594	341	2423	0
1594	11105	2954	0
1594	854	3251	0
1594	4435	2214	0
1594	19603	750	0
1594	918	6870	0
1594	4771	2189	0
1594	1394	7159	0
1594	19860	463	0
1594	1201	2504	0
1594	1075	2191	0
1594	756	6602	0
2798	205	7423	0
2798	1403	6481	0
2798	382	6020	0
2798	469	3212	0
2798	552	6500	0
2798	4929	948	0
2798	1201	1218	0
2798	158	3240	0
2798	1174	3013	1
2798	22	1213	0
2798	842	934	0
2798	6220	3025	0
2798	661	5757	0
39622	39604	446	0
39622	10147	215	0
39622	39584	551	0
39622	39630	277	0
38428	1201	3508	0
635	1201	2389	0
635	1174	2224	0
1591	341	890	0
1591	2	2766	0
633	5812	1077	11
633	116	1026	14
633	4501	1460	0
10368	10445	420	0
10368	11105	243	0
10368	10393	583	1
10368	158	2532	2
10368	918	6734	0
10368	10367	2057	11
10368	2800	746	0
4936	4603	1995	0
4936	53	1109	0
4936	22	2987	0
4936	486	1521	0
4936	130	1180	0
4936	6207	1434	0
4936	4485	2011	0
2784	4799	271	0
2784	401	350	0
3756	3384	1221	0
3756	578	3281	0
3756	494	1651	3
3756	4879	1208	2
3756	1618	1303	0
3756	4989	1254	7
3756	241	3018	0
10374	956	1549	0
10374	1492	6988	0
10374	341	1102	0
10374	10393	530	0
10374	2800	681	0
10374	4958	6113	0
10374	2319	1625	0
10374	4956	6829	0
10374	1358	2693	0
10374	395	720	0
10374	10445	339	0
10374	4761	1422	0
10374	158	2673	0
10374	3813	1524	0
10374	11074	404	0
10374	1940	1129	0
10374	10731	437	0
10374	854	1354	0
10374	12835	10248	0
10374	918	6562	0
10374	5257	3056	0
10374	1948	1299	0
10374	4771	1003	0
10374	1394	6896	0
10374	4663	888	0
10374	1922	1451	0
10374	2562	404	0
39630	39619	201	0
39630	10147	162	0
39630	39622	277	0
39630	39584	757	0
39630	49920	1015	0
39630	4956	132	0
19048	2255	1203	0
19048	1201	1085	0
19048	4793	481	0
576	322	930	0
576	854	848	0
576	475	849	0
576	22	1732	0
576	4893	692	0
576	401	1077	0
576	346	1195	0
576	226	1047	0
576	4923	1028	0
576	241	3869	0
578	1766	747	0
578	111	868	0
578	4478	4065	0
578	6594	3856	0
578	4989	3563	0
578	521	5429	0
578	3229	1923	0
578	4738	3705	6
578	395	561	0
578	4559	1417	0
578	4902	717	0
578	116	2427	0
578	1201	800	0
578	457	2258	0
578	531	3267	0
578	4879	3751	0
578	4730	1728	9
578	247	4046	0
578	267	2529	0
578	1108	7652	0
578	3756	3281	0
578	4398	7199	0
38436	661	2525	0
38436	4771	5926	0
38436	756	554	0
1544	2	2993	0
39669	6756	1368	0
584	486	540	4
4985	4435	985	0
4985	22	732	0
585	221	2597	5
585	2255	2173	0
585	408	1759	0
585	116	2035	0
585	854	2004	0
585	281	1862	1
585	436	1814	0
1542	956	333	0
1542	341	1301	0
1542	2	2148	0
1542	14869	220	0
1542	1488	895	0
1542	2193	2111	0
1542	401	301	0
1542	3229	367	0
1542	552	7989	0
1542	4078	501	0
1542	947	356	0
1542	211	426	0
1542	4165	292	0
1542	10727	561	0
1542	918	7809	0
1542	3499	233	0
1542	1201	1600	0
1542	2631	1345	0
1542	1075	1944	0
1542	11096	426	0
1542	3379	272	0
1542	241	4044	0
588	211	318	2
4989	578	3563	0
4989	22	3183	0
4989	4879	669	1
4989	3756	1254	7
4989	241	2552	0
39648	5808	411	0
39648	914	364	0
12546	1247	105	0
12546	382	147	0
12546	552	585	0
10410	222	1027	1
10410	10393	702	151
10410	158	2466	12
10410	2800	879	0
10412	158	782	0
10412	19510	784	0
39452	10971	163	1
39452	854	8063	0
687	2	4082	0
687	854	2323	0
11295	956	514	0
11295	854	544	0
49980	1394	341	0
1766	578	747	0
1766	2	3357	0
1766	494	3046	1
1766	4994	286	0
680	205	981	2
680	1440	2853	0
680	854	5522	0
680	8704	567	0
680	918	11100	0
680	1108	825	0
10335	158	601	0
49968	1394	332	0
16936	1201	6833	0
12788	756	6980	0
49973	1394	296	0
3703	3018	398	1
3703	116	298	5
3703	101	2344	0
3703	5236	323	2
3703	3817	266	2
1773	956	521	0
1773	3870	663	2
1773	2	2310	0
1773	1075	2300	0
1773	483	669	0
3700	3813	1543	0
3700	11109	285	0
1776	2	3092	0
1786	2	3957	0
1786	49383	806	2
1786	49386	759	24
3682	956	194	0
3682	3870	341	0
3682	6139	405	0
3682	483	343	0
3682	4078	247	0
695	2	1322	0
695	14814	1300	0
695	6289	216	0
4994	35	1860	0
4994	854	1942	0
4994	1766	286	0
4994	4914	3492	0
4994	382	5554	0
4994	401	2137	0
4994	4771	527	0
4994	395	120	0
4994	4663	1178	0
4994	1359	383	0
4994	22	1027	0
4994	4517	1044	0
4994	756	5733	0
4994	211	1907	0
4994	241	3946	0
19096	8703	830	6
19096	4435	954	0
19096	401	816	1
19096	1394	7837	0
648	1174	2442	0
49938	2357	6900	0
49938	1474	369	0
49938	56332	124	8
49938	1394	180	0
10367	158	1425	1
10367	10368	2057	11
6139	19404	408	2
6139	116	511	7
6139	6116	435	11
6139	34352	2331	0
6139	3682	405	0
6139	350	485	1
6139	6155	1180	21
6139	5236	532	14
6139	1948	639	0
6139	3273	576	0
3667	3817	147	0
3667	211	345	12
668	854	1980	0
668	4279	2129	0
668	4771	3780	0
6116	6150	265	0
6116	6155	927	11
6116	6139	435	11
6116	5236	200	0
6116	6156	605	3
2562	854	1523	0
2562	10374	404	0
661	2	7064	0
661	38436	2525	0
661	446	6918	0
661	918	2799	0
661	382	2216	0
661	401	6821	0
661	4771	5383	0
661	39233	2220	0
661	4956	2491	0
661	379	2555	0
661	1394	2481	0
661	2050	2456	0
661	1201	5850	0
661	2357	6093	0
661	2798	5757	0
661	531	6869	0
661	22	5684	0
661	756	2216	0
661	2366	6097	0
661	241	5017	0
49920	41970	905	0
49920	10971	925	0
49920	10147	931	0
49920	2357	6804	0
49920	4770	1562	0
49920	39729	912	0
49920	10137	1417	0
49920	39630	1015	0
49920	1394	2010	0
19074	108117	162	8
19074	4956	311	0
1759	2	3032	0
1759	4771	1186	1
6038	4804	178	0
12722	395	6285	0
12722	38545	287	0
12722	4956	976	0
12722	1394	391	0
6046	486	298	3
6046	4804	301	0
11349	1479	3907	0
11349	1201	3536	0
11349	4435	3612	0
11349	854	2670	0
11349	2890	1808	0
11349	1618	442	0
11349	241	2194	0
741	3252	932	11
2685	3228	1098	9
3631	956	389	1
3631	11105	1574	0
3631	854	363	0
3631	10727	599	0
3631	401	304	0
3631	4771	2453	0
2657	1307	790	0
2657	111	3301	0
2657	401	2325	0
19177	1201	6813	0
19177	2027	115	0
19174	5406	5389	0
753	111	3421	0
1725	2	2015	0
1725	925	10099	0
1725	2193	1955	0
1725	49304	376	0
1725	914	1246	0
38545	12722	287	0
38545	1394	472	0
756	205	11263	0
756	956	7780	0
756	2	8709	0
756	11105	6376	0
756	1010	7018	0
756	12788	6980	0
756	401	7868	0
756	4958	278	0
756	4956	1410	0
756	552	449	0
756	395	5633	0
756	1594	6602	0
756	1174	7431	0
756	1108	11444	0
756	4994	5733	0
756	38436	554	0
756	444	6909	0
756	854	7665	0
756	1403	395	0
756	918	858	0
756	382	249	0
756	12692	2228	0
756	1394	613	0
756	1201	6332	0
756	53	8469	0
756	6756	7197	0
756	1075	5856	0
756	661	2216	0
756	776	6871	0
756	241	5540	0
19164	108342	2427	0
19164	6199	2181	0
1671	55195	107	13
1671	11957	269	0
1671	2	9127	0
1671	521	1405	0
1671	1394	279	0
19161	1200	2495	0
19161	918	9565	0
19161	1245	1462	0
19161	48473	244	0
19162	4088	999	0
19162	4517	1816	0
719	854	1890	0
19156	105847	2724	3
12692	1201	7725	0
12692	756	2228	0
728	956	1247	0
728	395	2261	0
728	341	2044	0
728	2	1412	0
728	6289	125	0
728	111	2366	0
728	401	1230	0
728	241	3267	0
2631	341	1198	0
2631	1542	1345	0
1695	12321	108	0
1695	2	2138	0
1695	226	463	0
1695	11019	450	0
1695	4663	1160	0
1695	1201	1608	0
1695	4761	126	0
1695	3935	211	0
1695	322	1306	0
1695	22	1968	0
1695	560	115	0
1695	267	497	0
1695	540	1721	0
1695	486	292	0
1695	4632	376	0
726	1201	6334	0
726	291	7134	0
726	4914	8772	0
726	111	6056	0
726	382	243	0
726	4958	273	0
726	1394	593	0
726	241	5543	0
2638	29286	483	7
2638	975	395	0
49824	4770	2463	0
819	3328	667	6
819	401	280	0
819	211	458	0
38741	124522	181	8
825	10727	346	1
825	111	2340	0
825	401	293	0
825	382	7612	0
825	241	4326	0
4078	956	415	1
4078	19585	279	1
4078	854	506	0
4078	3682	247	0
4078	1542	501	0
4078	4771	2464	0
4078	209	301	0
4078	241	4233	0
3006	531	943	0
4627	4781	1180	1
4627	4678	171	52
4627	4634	296	1
10708	10683	1270	15
4088	10731	777	0
4088	854	957	0
4088	19162	999	0
18415	291	8017	0
18415	854	8551	0
18415	1174	8246	0
18415	10624	2982	0
18415	1010	7902	0
18415	1394	304	0
2998	445	3309	0
4632	35	491	3
4632	854	373	0
4632	3813	1363	0
4632	381	474	0
4632	1695	376	0
4632	2319	573	0
4632	226	694	0
5717	956	537	0
5717	854	601	0
5717	4914	2031	0
5717	6220	2018	0
5717	2241	548	16
5717	4771	2353	0
5717	483	689	2
4634	4690	316	2
4634	4678	362	5
4634	4627	296	1
4634	947	532	0
5739	515	1302	6
5739	573	1335	5
5739	4216	648	14
4647	909	627	12
4647	4771	2612	0
41069	3245	791	1
10731	854	1175	0
10731	4088	777	0
10731	993	1065	0
10731	10374	437	0
10730	1075	2030	0
10730	11096	394	0
10730	1108	5925	0
786	956	2253	0
786	5556	3698	0
786	4793	480	0
786	540	1085	0
786	111	1151	0
786	401	2296	0
786	4771	613	0
10727	956	558	0
10727	10751	827	0
10727	3631	599	0
10727	1201	1824	0
10727	475	564	0
10727	1075	2208	0
10727	1542	561	0
10727	825	346	1
10727	4771	2449	0
10727	4956	8401	0
113659	113660	750	0
18399	17205	179	1
49804	1827	123	3
113660	113659	750	0
44200	3207	101	0
44200	1075	127	0
10751	2357	4622	0
10751	560	854	0
10751	10727	827	0
4663	8703	184	0
4663	4559	904	0
4663	4435	322	0
4663	854	1170	0
4663	1174	2688	0
4663	5808	383	0
4663	918	7018	0
4663	1695	1160	0
4663	4994	1178	0
4663	10374	888	0
4663	4771	1184	0
4657	3935	194	0
4657	486	282	0
4657	4806	404	0
25059	10911	269	0
25059	39746	302	1
25059	10928	614	0
25059	379	550	0
783	2	2773	0
783	19710	1302	0
4669	515	3016	0
4669	3440	1203	2
4669	4738	1195	1
776	395	3557	0
776	358	3249	0
776	341	3598	0
776	2	3206	0
776	2357	4744	0
776	1075	3634	0
776	842	3670	0
776	1010	3971	0
776	756	6871	0
776	1394	7294	0
55195	1671	107	13
12321	267	492	0
12321	1695	108	0
12321	486	305	0
12321	226	490	0
12321	4806	434	0
12321	11019	474	0
880	41970	234	0
880	2	8663	0
880	1468	237	0
880	39729	241	0
880	4956	232	0
880	241	5759	0
884	2	8915	0
887	2	10237	0
887	842	10730	0
4678	4690	242	3
4678	4781	1226	8
4678	4627	171	52
4678	267	478	1
4678	4738	2326	2
4678	4717	163	1
4678	4634	362	5
10624	4808	2999	0
10624	18415	2982	0
10624	164	3018	0
4686	6248	1521	0
865	5843	563	0
865	2255	3532	0
865	2	608	0
865	2357	3631	0
865	5556	1209	0
865	1108	4015	1
865	4517	3622	0
4690	5267	295	0
4690	4678	242	3
4690	3229	430	7
4690	4634	316	2
4690	2366	1656	5
49906	2357	6955	0
49906	1394	158	0
869	2	2484	0
869	1201	1639	0
869	854	1380	0
869	3137	124	0
34352	1479	254	1
34352	854	2043	0
34352	2361	113	0
34352	1351	1078	0
34352	6139	2331	0
49918	56332	152	50
49918	1394	240	0
874	341	924	0
874	1201	839	0
874	854	1947	0
874	842	527	0
874	4771	286	0
1827	205	568	0
1827	1440	2855	0
1827	2	3893	0
1827	8704	124	3
1827	531	4661	0
1827	1108	431	1
1827	111	7175	0
1827	49804	123	3
3018	490	341	1
3018	3817	332	9
3018	3703	398	1
854	18993	193	0
854	2	2129	0
854	2193	2091	0
854	552	7995	0
854	12876	1757	0
854	4078	506	0
854	10445	1301	0
854	1114	1160	0
854	22	1972	0
854	560	108	0
854	266	366	0
854	4088	957	0
854	1108	5770	0
854	18415	8551	0
854	4632	373	0
854	4874	2591	0
854	5717	601	0
854	10731	1175	0
854	19580	13355	0
854	1394	8248	0
854	532	8549	0
854	4663	1170	0
854	1384	7655	0
854	53	2328	0
854	1618	2433	0
854	1307	2333	0
854	341	1319	0
854	4958	7465	0
854	3229	388	0
854	620	10380	0
854	4956	8144	0
854	2255	1658	0
854	322	1308	0
854	1594	3251	0
854	869	1380	0
854	34352	2043	0
854	874	1947	0
854	2241	452	0
854	10374	1354	0
854	576	848	0
854	4165	298	0
854	5406	12102	0
854	3252	2418	0
854	111	2247	0
854	585	2004	0
854	3499	248	0
854	382	7479	0
854	1080	1195	0
854	6892	1374	0
854	112	305	0
854	1075	1957	0
854	39452	8063	0
854	956	340	0
854	687	2323	0
854	6195	2352	0
854	11295	544	0
854	680	5522	0
854	4542	1830	0
854	11109	378	0
854	401	307	0
854	2319	304	0
854	4738	2340	0
854	395	2050	0
854	1247	7443	0
854	4994	1942	0
854	2821	1095	0
854	444	1650	0
854	918	7814	0
854	914	1180	0
854	668	1980	0
854	2562	1523	0
854	11097	334	0
854	11096	428	0
854	6425	485	0
854	205	6128	0
854	14869	225	0
854	3340	131	0
854	11349	2670	0
854	1010	1565	0
854	468	307	0
854	469	1750	0
854	3631	363	0
854	1174	2143	0
854	756	7665	0
854	211	432	0
854	719	1890	0
854	2890	3491	0
854	2413	1870	0
854	5257	2283	0
854	38992	2036	0
854	1198	300	0
854	11019	446	0
854	1201	1611	0
854	1922	130	0
854	6756	1565	0
854	6220	1932	0
854	242	724	0
854	4547	1819	0
854	11032	775	0
854	3382	854	0
38706	1430	3165	0
38706	38878	4368	0
108117	19074	162	8
3010	4947	8216	0
28804	444	1176	0
28804	1075	180	0
49865	1388	336	5
4717	4678	163	1
3012	337	421	0
3012	6425	327	0
3012	486	481	0
3012	4517	2064	0
3012	4141	265	0
10683	10708	1270	15
10683	247	6955	0
10683	4535	2003	6
19285	4874	198	0
832	2	282	0
6892	854	1374	0
6892	1114	648	0
6892	918	6706	0
6892	4771	1610	0
836	2	683	0
836	11105	2697	0
836	6220	1085	0
842	2	3793	0
842	341	1157	0
842	1940	1442	0
842	887	10730	0
842	401	2099	0
842	4771	314	0
842	2319	2143	0
842	1201	880	0
842	2357	4903	0
842	2798	934	0
842	1174	3057	0
842	22	870	0
842	874	527	0
842	776	3670	0
4730	578	1728	9
4730	18190	1379	6
4730	19755	1148	0
4730	3229	1740	0
4730	521	6285	0
19294	108555	548	27
19294	19293	468	21
3999	395	495	0
3999	2049	10451	0
3999	1201	1195	0
19293	108555	135	0
19293	19294	468	21
10677	11957	402	0
10677	1394	526	0
956	2	2218	0
956	272	2849	0
956	11295	514	0
956	401	239	1
956	2319	193	0
956	552	8108	0
956	1773	521	0
956	4078	415	1
956	395	2178	0
956	22	2048	0
956	1114	1377	0
956	3682	194	0
956	1351	2531	0
956	3817	281	0
956	5717	537	0
956	24266	300	0
956	2822	1739	0
956	3914	291	0
956	8703	1432	0
956	2821	1314	0
956	786	2253	0
956	4914	2046	0
956	2714	338	0
956	10727	558	0
956	6289	1277	0
956	4771	2295	0
956	291	1518	0
956	53	2432	0
956	11096	363	0
956	1516	1470	0
956	475	331	0
956	1010	1600	0
956	3328	630	0
956	469	1858	0
956	3229	633	0
956	3631	389	1
956	2255	1751	0
956	323	228	0
956	1414	455	0
956	1594	3240	0
956	457	2313	0
956	1174	2226	0
956	2241	362	0
956	10374	1549	0
956	209	243	0
956	756	7780	0
956	19459	379	0
956	211	435	0
956	4165	198	0
956	4161	1813	0
956	854	340	0
956	381	340	0
956	1542	333	0
956	382	7597	0
956	728	1247	0
956	1201	1646	0
956	1922	284	0
956	1075	2067	0
956	3106	1817	0
956	242	691	0
956	11032	993	0
956	483	494	0
956	241	4186	0
4749	322	285	0
105847	19156	2724	3
17205	18399	179	1
38878	5406	4523	1
38878	1430	3346	1
38878	38706	4368	0
111565	111568	115	48
946	3914	789	0
946	2	2517	0
4738	4559	2996	0
4738	578	3705	6
4738	1201	3322	0
4738	854	2340	0
4738	4864	1754	0
4738	4678	2326	2
4738	918	8139	0
4738	244	1204	0
4738	4669	1195	1
947	5267	516	0
947	2255	1655	0
947	3935	475	11
947	6150	466	0
947	1948	375	0
947	1542	356	0
947	5169	2006	0
947	486	546	0
947	3229	640	0
947	226	698	0
947	4634	532	0
111568	111565	115	48
19385	2398	463	0
5843	865	563	0
5843	1940	2592	0
5843	4860	144	0
5843	6220	763	0
5843	4820	2996	0
4761	3340	176	0
4761	1075	1999	0
4761	11070	778	0
4761	1695	126	0
4761	10374	1422	0
939	39605	452	0
939	2	8518	0
103924	39619	105	128
14447	3574	1871	3
2027	2	9066	0
2027	19177	115	0
2027	1174	7812	0
2027	1513	225	0
4753	205	6797	0
4753	11074	270	0
4753	10393	419	0
4753	2357	4418	0
4753	322	145	0
4753	22	1349	0
4753	4923	288	1
24266	956	300	0
24266	341	1334	0
24266	1922	125	8
24266	2193	2104	0
14443	1492	290	0
2002	2	9262	0
2002	1513	315	0
2822	956	1739	0
3914	956	291	0
3914	2255	1749	0
3914	148	208	0
3914	4771	2351	0
3914	209	182	1
3914	946	789	0
3914	483	437	1
9651	291	773	0
8703	19096	830	6
8703	956	1432	0
8703	4663	184	0
8703	1148	216	1
8703	1080	196	0
8703	111	1564	0
8703	1010	753	0
8703	401	1411	0
8703	1274	834	0
39727	19860	176	9
39727	11105	3191	0
39727	1594	566	0
39727	19603	532	1
39727	4771	2455	0
39727	1394	7264	0
925	2428	365	0
925	1725	10099	0
2821	956	1314	0
2821	854	1095	0
2821	1174	2480	0
2821	446	2422	0
2821	1114	297	0
2821	401	1316	0
4781	4678	1226	8
4781	4627	1180	1
4781	401	1334	0
4781	4806	1372	0
918	2	8764	0
918	2204	1503	0
918	680	11100	0
918	401	8004	0
918	4738	8139	0
918	395	5934	0
918	1358	8027	0
918	4283	11461	0
918	158	8345	0
918	22	6409	0
918	1351	6084	0
918	4279	7245	0
918	1406	6098	0
918	914	7106	0
918	520	7273	0
918	1394	1356	0
918	2707	6049	0
918	4663	7018	0
918	1148	7015	0
918	291	7341	0
918	39584	2459	0
918	661	2799	0
918	2363	8445	0
918	39729	2050	0
918	4947	2048	0
918	14869	7660	0
918	39746	2023	0
918	1010	7236	0
918	4958	852	0
918	4956	2040	0
918	323	8051	0
918	1594	6870	0
918	10368	6734	0
918	5169	8799	0
918	10374	6562	0
918	4820	6477	0
918	756	858	0
918	211	7781	0
918	984	835	0
918	19161	9565	0
918	854	7814	0
918	4435	6779	0
918	2890	6672	0
918	5257	8690	0
918	1542	7809	0
918	382	913	0
918	379	2018	0
918	3870	7883	0
918	1201	6588	0
918	1080	7005	0
918	6752	1346	0
918	6892	6706	0
918	242	7663	0
918	3383	7720	0
918	241	5836	0
914	2	3107	0
914	1102	382	0
914	14869	1191	0
914	5556	3037	0
914	854	1180	0
914	19755	506	2
914	4467	2772	1
914	918	7106	0
914	3772	15746	0
914	4771	1351	0
914	4559	1102	0
914	39648	364	0
914	2255	982	2
914	1201	1314	0
914	4896	851	0
914	1174	2659	0
914	5808	638	1
914	1108	6763	0
914	124	2987	1
914	1725	1246	0
914	4517	1640	1
4770	39556	762	0
4770	10107	832	0
4770	2255	6899	0
4770	49824	2463	0
4770	18808	628	0
4770	49920	1562	0
4770	10137	1330	0
4770	4771	6125	0
4771	956	2295	0
4771	11957	5934	0
4771	3157	1810	0
4771	401	2349	0
4771	29175	7011	0
4771	552	5923	0
4771	4078	2464	0
4771	395	522	0
4771	3813	1524	0
4771	560	2251	0
4771	22	711	0
4771	4994	527	0
4771	4279	1777	0
4771	5717	2353	0
4771	3914	2351	0
4771	4647	2612	0
4771	39727	2455	0
4771	444	1433	0
4771	786	613	0
4771	10727	2449	0
4771	19710	2096	0
4771	914	1351	0
4771	4770	6125	0
4771	668	3780	0
4771	532	6497	0
4771	4663	1184	0
4771	291	1610	0
4771	2357	4951	0
4771	4896	694	0
4771	53	3889	0
4771	661	5383	0
4771	1516	2869	0
4771	1759	1186	1
4771	205	7872	0
4771	1153	1014	0
4771	341	1098	0
4771	3772	15112	0
4771	3229	1916	0
4771	4956	6313	0
4771	3631	2453	0
4771	2255	934	0
4771	322	1158	0
4771	1594	2189	0
4771	1174	3157	0
4771	874	286	0
4771	3074	1371	0
4771	4819	3706	0
4771	10374	1003	0
4771	211	2159	0
4771	1940	1358	0
4771	38436	5926	0
4771	4435	942	0
4771	381	2234	0
4771	5257	4053	0
4771	976	1753	0
4771	382	5446	0
4771	5267	2267	0
4771	1201	769	0
4771	1922	2275	0
4771	6892	1610	0
4771	842	314	0
4771	486	2287	0
11556	1358	3022	0
11556	2255	840	0
11556	4517	1098	0
43122	1940	2511	0
4799	2784	271	0
909	4647	627	12
909	1075	1886	0
909	469	1803	0
3935	4657	194	0
3935	5189	1395	0
3935	1948	222	0
3935	1695	211	0
3935	486	365	0
3935	11019	556	0
3935	947	475	11
10610	164	343	0
12505	1394	11984	0
4793	786	480	0
4793	22	1009	0
4793	1108	7844	0
4793	19048	481	0
905	2	6068	0
905	1010	3333	0
4792	209	1091	1
39729	880	241	0
39729	11105	6873	0
39729	2204	1442	0
39729	19580	9332	0
39729	918	2050	0
39729	49920	912	0
898	2	310	0
898	53	278	0
898	111	3437	0
898	2363	363	0
4785	241	5381	0
4808	10624	2999	0
1019	119	2515	0
1019	222	1961	0
1019	5556	2545	0
1019	521	6384	0
8606	135	1244	2
1970	2	5291	0
1970	1430	8974	0
4815	4542	988	0
4815	111	3490	0
39746	25059	302	1
39746	918	2023	0
1010	1153	873	0
1010	956	1600	0
1010	341	1090	0
1010	2	3688	0
1010	401	1562	0
1010	469	3302	0
1010	552	7313	0
1010	395	1765	0
1010	2255	1072	0
1010	222	2077	0
1010	1174	3068	0
1010	1114	1583	0
1010	22	1720	0
1010	1108	7303	0
1010	18415	7902	0
1010	756	7018	0
1010	8703	753	0
1010	1940	1988	0
1010	444	422	0
1010	854	1565	0
1010	1403	7341	0
1010	446	3205	0
1010	381	1460	0
1010	918	7236	0
1010	43679	334	0
1010	111	2002	0
1010	4496	136	0
1010	382	6874	0
1010	436	688	0
1010	1394	7611	0
1010	119	1237	0
1010	3180	1254	0
1010	1201	1516	0
1010	1384	7014	0
1010	1922	1581	0
1010	905	3333	0
1010	18478	233	0
1010	2211	1764	0
1010	1075	1304	0
1010	776	3971	0
1010	241	4864	0
4804	6038	178	0
4804	6046	301	0
4804	486	439	0
39750	2050	484	0
39750	2357	7065	0
39750	19580	10309	0
39750	4956	1298	0
39750	1394	127	0
4806	12321	434	0
4806	4781	1372	0
4806	475	395	0
4806	4657	404	0
4806	267	691	0
4806	1948	429	0
4806	486	561	0
4806	226	767	0
4806	11019	717	0
10511	6220	680	0
39770	29557	1674	1
39770	1201	6461	0
993	1153	361	0
993	2	3369	0
993	10731	1065	0
993	1488	1021	0
4819	4900	7942	0
4819	4466	1036	0
4819	6756	2780	0
4819	4879	788	0
4819	4771	3706	0
4819	241	2717	0
4820	5843	2996	0
4820	1940	3638	0
4820	1201	3946	0
4820	4435	4028	0
4820	4860	2940	0
4820	918	6477	0
3888	2255	1770	2
3888	4141	468	13
124522	38741	181	8
984	1201	6307	0
984	1174	7409	0
984	918	835	0
984	382	224	0
984	241	5519	0
984	211	7604	0
1940	2	2704	0
1940	272	2922	0
1940	4435	1507	0
1940	446	2562	0
1940	4542	2524	0
1940	976	1458	0
1940	1010	1988	0
1940	469	2431	0
1940	4771	1358	0
1940	43122	2511	0
1940	1394	7225	0
1940	532	7523	0
1940	5843	2592	0
1940	291	2016	0
1940	1201	1550	0
1940	3813	1990	0
1940	4860	2587	0
1940	842	1442	0
1940	1075	1311	0
1940	10374	1129	0
1940	4820	3638	0
1940	241	3923	0
19404	350	116	7
19404	6155	914	3
19404	6139	408	2
19404	1948	347	0
8626	1388	553	44
2890	1201	3964	0
2890	854	3491	0
2890	1174	3301	0
2890	1075	4023	0
2890	918	6672	0
2890	11349	1808	0
2890	3446	2122	0
2890	241	3109	0
976	10445	721	0
976	1940	1458	0
976	4771	1753	0
976	226	1517	0
976	241	3577	0
1948	2	2152	0
1948	19404	347	0
1948	337	460	0
1948	6139	639	0
1948	3499	256	0
1948	469	1770	0
1948	3395	933	0
1948	3229	391	0
1948	4806	429	0
1948	947	375	0
1948	1201	1590	0
1948	3935	222	0
1948	1922	166	0
1948	2727	163	0
1948	11070	764	0
1948	6155	1017	0
1948	486	309	0
1948	11032	779	0
1948	10374	1299	0
1948	241	4012	0
3842	211	464	2
4858	18808	2252	0
4858	39612	2502	0
4858	39561	2373	0
4858	379	2417	0
3870	4165	346	1
3870	141	558	6
3870	4914	2169	0
3870	313	2223	0
3870	918	7883	0
3870	1773	663	2
3870	2255	1750	0
3870	1201	1661	0
3870	323	376	1
3870	112	343	3
3870	3682	341	0
3870	209	388	1
3870	483	626	2
3870	3383	657	0
3870	211	585	1
6752	19768	396	0
6752	531	8759	0
6752	918	1346	0
5812	5230	279	2
5812	116	346	50
5812	5236	374	24
5812	633	1077	11
5812	148	311	0
5812	4501	1945	0
18190	19755	750	0
18190	4730	1379	6
18190	486	1409	3
975	29286	419	0
975	2363	2980	0
975	2638	395	0
1923	2	3142	0
1922	956	284	0
1922	551	110	0
1922	2	2125	0
1922	475	117	0
1922	854	130	0
1922	3340	174	0
1922	1010	1581	0
1922	1948	166	0
1922	4771	2275	0
1922	1394	8344	0
1922	1201	1635	0
1922	491	114	0
1922	1174	2154	0
1922	10374	1451	0
1922	24266	125	8
6756	4900	7163	0
6756	1440	4067	0
6756	1201	1913	0
6756	854	1565	0
6756	39669	1368	0
6756	1075	1803	0
6756	1108	5995	0
6756	4819	2780	0
6756	756	7197	0
6756	241	4101	0
5808	4663	383	0
5808	39648	411	0
5808	4435	628	0
5808	540	860	0
5808	1274	1061	1
5808	914	638	1
4860	1153	3154	0
4860	5843	144	0
4860	1940	2587	0
4860	11105	2792	0
4860	1201	3301	0
4860	22	3412	0
4860	401	1968	0
4860	4820	2940	0
4860	1394	9326	0
4855	4368	713	0
4855	2255	3227	0
4855	408	3364	0
4855	460	3056	0
4855	444	3335	0
4855	540	3408	0
48473	19161	244	0
2909	4435	351	0
