0.0111483	0.664528	1.95279	0.514516	1
0.0209491	0.690186	1.67883	0.501483	1
0.0263147	0.669027	1.57980	0.512207	1
4.37206e-05	0.693147	4.35931	0.500000	1
0.0263147	0.669027	1.57980	0.512207	1
0.0263147	0.669027	1.57980	0.512207	1
0.0265879	3.08715	1.57532	0.0456318	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0257476	3.36352	1.58926	0.0346132	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0257476	3.36352	1.58926	0.0346132	1
0.000284531	2.27397	3.54587	0.102903	1
0.00273874	4.43823	2.56245	0.0118168	1
9.28171e-07	2.25386	6.03237	0.104993	1
0.00445902	3.09360	2.35076	0.0453384	1
1.43272e-06	1.79176	5.84384	0.166667	1
2.02831e-05	2.25475	4.69287	0.104900	1
0.0243852	0.938398	1.61287	0.391254	1
0.0202740	3.05882	1.69306	0.0469431	1
0.00326438	4.07951	2.48620	0.0169158	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0265879	3.08715	1.57532	0.0456318	1
1.13754e-06	2.05790	5.94403	0.127722	1
0.0257476	3.36352	1.58926	0.0346132	1
0.00384765	3.37516	2.41480	0.0342126	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0257476	3.36352	1.58926	0.0346132	1
0.00100593	2.66437	2.99743	0.0696432	1
0.00360182	2.38475	2.44348	0.0921120	1
0.0196570	3.47567	1.70648	0.0309411	1
0.00445902	3.09360	2.35076	0.0453384	1
0.00441702	3.58971	2.35487	0.0276063	1
0.0266274	1.30888	1.57467	0.270122	1
0.00100593	2.66437	2.99743	0.0696432	1
7.47747e-06	2.61640	5.12625	0.0730654	1
0.0122003	3.42815	1.91363	0.0324469	1
0.0243852	0.938398	1.61287	0.391254	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0247430	2.42602	1.60655	0.0883879	1
0.0243852	0.938398	1.61287	0.391254	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0257476	3.36352	1.58926	0.0346132	1
0.00855951	1.52296	2.06755	0.218065	1
0.00898944	4.01164	2.04627	0.0181037	1
0.0249165	1.58577	1.60351	0.204790	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0243852	0.938398	1.61287	0.391254	1
0.000586964	3.65375	3.23139	0.0258938	1
6.64838e-07	3.55149	6.17728	0.0286819	1
0.0266274	1.30888	1.57467	0.270122	1
0.000586964	3.65375	3.23139	0.0258938	1
0.0180680	4.05920	1.74309	0.0172628	1
0.0243852	0.938398	1.61287	0.391254	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0196570	3.47567	1.70648	0.0309411	1
5.09767e-05	3.07619	4.29263	0.0461347	1
0.0276002	2.60940	1.55909	0.0735787	1
0.0248510	1.28767	1.60466	0.275913	1
0.0243852	0.938398	1.61287	0.391254	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0222774	1.98505	1.65213	0.137374	1
0.00595413	4.29835	2.22518	0.0135910	1
0.0196570	3.47567	1.70648	0.0309411	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0258024	1.43344	1.58834	0.238487	1
6.64838e-07	2.07944	6.17728	0.125000	1
0.00100593	2.66437	2.99743	0.0696432	1
0.0243852	0.938398	1.61287	0.391254	1
0.000586964	3.65375	3.23139	0.0258938	1
0.0162089	2.72566	1.79025	0.0655030	1
0.0222774	1.98505	1.65213	0.137374	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0243852	0.938398	1.61287	0.391254	1
0.0257310	3.19280	1.58954	0.0410568	1
0.0196570	3.47567	1.70648	0.0309411	1
0.000249489	2.97490	3.60295	0.0510525	1
0.0113765	2.34199	1.94399	0.0961361	1
0.0243852	0.938398	1.61287	0.391254	1
0.0222774	1.98505	1.65213	0.137374	1
0.0265879	3.08715	1.57532	0.0456318	1
0.0180680	4.05920	1.74309	0.0172628	1
0.0232274	0.948530	1.63400	0.387310	1
0.0113765	2.34199	1.94399	0.0961361	1
0.0232274	0.948530	1.63400	0.387310	1
0.0150639	1.60944	1.82206	0.200000	1
0.00445902	3.09360	2.35076	0.0453384	1
0.000169269	3.30814	3.77142	0.0365842	1
0.00162005	2.54234	2.79047	0.0786821	1
0.0232274	0.948530	1.63400	0.387310	1
0.00729359	3.01181	2.13706	0.0492025	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0164160	3.75850	1.78473	0.0233187	1
0.0232274	0.948530	1.63400	0.387310	1
0.0258024	1.43344	1.58834	0.238487	1
0.0232218	2.96239	1.63410	0.0516952	1
0.0276002	2.60940	1.55909	0.0735787	1
0.0239596	1.97300	1.62052	0.139039	1
0.0232274	0.948530	1.63400	0.387310	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0164160	3.75850	1.78473	0.0233187	1
0.000288900	2.24517	3.53925	0.105910	1
0.00465602	4.52840	2.33198	0.0107979	1
0.0162089	2.72566	1.79025	0.0655030	1
0.0164160	3.75850	1.78473	0.0233187	1
0.0268613	3.49721	1.57087	0.0302818	1
0.00445902	3.09360	2.35076	0.0453384	1
0.0180680	4.05920	1.74309	0.0172628	1
0.000586964	3.65375	3.23139	0.0258938	1
0.0202740	3.05882	1.69306	0.0469431	1
0.0162089	2.72566	1.79025	0.0655030	1
0.0162089	2.72566	1.79025	0.0655030	1
0.0276002	2.60940	1.55909	0.0735787	1
0.0164160	3.75850	1.78473	0.0233187	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0119009	1.91522	1.92442	0.147309	1
0.0196570	3.47567	1.70648	0.0309411	1
0.0100001	2.79955	2.00000	0.0608374	1
0.00273874	4.43823	2.56245	0.0118168	1
0.00260616	3.70071	2.58400	0.0247060	1
0.00333257	2.19889	2.47722	0.110926	1
0.00205538	2.30733	2.68711	0.0995266	1
0.00953312	0.689009	2.02077	0.502073	1
0.00263008	2.00202	2.58003	0.135062	1
0.00532229	2.88017	2.27390	0.0561252	1
0.00211943	0.693147	2.67378	0.500000	1
0.000892468	1.68005	3.04941	0.186365	1
0.000416675	1.79111	3.38020	0.166775	1
0.00273413	1.09861	2.56318	0.333334	1
0.00205316	1.31694	2.68758	0.267954	1
1.57722e-05	0.693147	4.80211	0.500000	1
0.00205189	0.636514	2.68785	0.529134	1
0.0100914	0.640176	1.99605	0.527200	1
0.00489887	0.610864	2.30990	0.542882	1
0.00220469	0.846814	2.65665	0.428779	1
0.0100914	0.640176	1.99605	0.527200	1
0.000500801	0.673012	3.30033	0.510170	1
0.0343169	0.926667	1.46449	0.395871	1
0.0343169	0.926667	1.46449	0.395871	1
0.0343169	0.926667	1.46449	0.395871	1
0.0443184	0.746431	1.35342	0.474055	1
0.0443184	0.746431	1.35342	0.474055	1
1.74845e-05	1.23966	4.75735	0.289483	1
0.0443184	0.746431	1.35342	0.474055	1
2.14934e-06	1.27703	5.66770	0.278864	1
0.0443184	0.746431	1.35342	0.474055	1
0.0314384	0.677909	1.50254	0.507677	1
0.0343169	0.926667	1.46449	0.395871	1
2.88460e-05	0.376770	4.53991	0.686074	1
6.67025e-05	1.35178	4.17586	0.258779	1
0.0443184	0.746431	1.35342	0.474055	1
0.0443184	0.746431	1.35342	0.474055	1
0.0328160	0.897946	1.48391	0.407406	1
0.0443184	0.746431	1.35342	0.474055	1
0.0343169	0.926667	1.46449	0.395871	1
0.0443184	0.746431	1.35342	0.474055	1
1.72372e-05	1.09861	4.76353	0.333334	1
0.00101504	1.54983	2.99352	0.212284	1
0.00138842	1.28606	2.85748	0.276357	1
0.000319541	0.693147	3.49547	0.500000	1
1.34957e-05	1.09861	4.86980	0.333334	1
0.000177790	1.03972	3.75009	0.353554	1
0.000763393	0.838728	3.11725	0.432260	1
0.00405450	0.689009	2.39206	0.502073	1
0.00286893	1.12094	2.54228	0.325973	1
7.79488e-05	1.56071	4.10819	0.209987	1
4.10595e-06	1.03972	5.38659	0.353554	1
0.00108212	1.09861	2.96573	0.333334	1
0.000751238	0.898205	3.12422	0.407300	1
0.000833316	1.54983	3.07919	0.212284	1
6.66022e-05	1.09060	4.17651	0.336015	1
0.000231560	1.88916	3.63534	0.151199	1
0.00286893	1.12094	2.54228	0.325973	1
0.00267053	1.60944	2.57340	0.200000	1
0.000159951	0.673012	3.79601	0.510170	1
0.000458638	0.964963	3.33853	0.380997	1
0.000179293	1.06862	3.74644	0.343482	1
6.66022e-05	1.09060	4.17651	0.336015	1
0.00234999	1.16248	2.62893	0.312710	1
0.00184030	1.74787	2.73511	0.174144	1
4.40028e-06	1.09861	5.35652	0.333334	1
0.00102367	1.26007	2.98984	0.283634	1
0.00101504	1.54983	2.99352	0.212284	1
0.00452909	1.67699	2.34399	0.186936	1
0.00542012	2.26861	2.26599	0.103456	1
0.00403157	0.692627	2.39453	0.500260	1
0.000998201	1.49418	3.00078	0.224433	1
0.000129207	0.636514	3.88871	0.529134	1
0.000917146	1.33218	3.03756	0.263901	1
0.000751238	0.898205	3.12422	0.407300	1
0.000581280	1.37782	3.23561	0.252128	1
0.000173833	1.03972	3.75987	0.353554	1
0.000160192	0.693147	3.79536	0.500000	1
0.000142370	0.636514	3.84658	0.529134	1
5.44571e-05	0.693147	4.26395	0.500000	1
2.85525e-05	0.562335	4.54436	0.569877	1
0.00241607	1.33218	2.61689	0.263901	1
0.00288224	1.03972	2.54027	0.353554	1
0.000583484	0.693147	3.23397	0.500000	1
0.00385089	0.814645	2.41444	0.442796	1
0.00286893	1.12094	2.54228	0.325973	1
0.000154055	1.03972	3.81232	0.353554	1
0.00403157	0.692627	2.39453	0.500260	1
0.000145008	0.693147	3.83861	0.500000	1
0.00405450	0.689009	2.39206	0.502073	1
0.00101955	1.38629	2.99159	0.250001	1
0.00403157	0.692627	2.39453	0.500260	1
2.39323e-05	0.693147	4.62102	0.500000	1
0.00405450	0.689009	2.39206	0.502073	1
6.66022e-05	1.09060	4.17651	0.336015	1
0.00234999	1.16248	2.62893	0.312710	1
0.00405450	0.689009	2.39206	0.502073	1
0.00286893	1.12094	2.54228	0.325973	1
0.00403157	0.692627	2.39453	0.500260	1
0.000141381	0.500402	3.84961	0.606287	1
0.00252815	0.973640	2.59720	0.377706	1
0.000984722	0.636514	3.00669	0.529134	1
0.00403157	0.692627	2.39453	0.500260	1
0.000142370	0.636514	3.84658	0.529134	1
0.000145008	0.693147	3.83861	0.500000	1
1.46875e-05	0.636514	4.83305	0.529134	1
0.000169188	0.673012	3.77163	0.510170	1
0.000804691	1.37782	3.09437	0.252128	1
0.00252815	0.973640	2.59720	0.377706	1
0.000142931	0.686962	3.84487	0.503102	1
2.28696e-05	1.09861	4.64074	0.333334	1
4.77021e-05	1.23340	4.32146	0.291300	1
3.75987e-06	1.38629	5.42483	0.250001	1
8.29612e-06	1.07756	5.08112	0.340425	1
6.27222e-05	1.09861	4.20258	0.333334	1
5.36888e-05	1.00272	4.27012	0.366880	1
7.52623e-05	2.39790	4.12342	0.0909087	1
0.000892125	0.950271	3.04957	0.386636	1
0.000172620	0.689009	3.76291	0.502073	1
0.00316175	0.693147	2.50007	0.500000	1
0.000833316	1.54983	3.07919	0.212284	1
5.02919e-05	1.05492	4.29850	0.348220	1
0.00405450	0.689009	2.39206	0.502073	1
8.66383e-06	1.09861	5.06229	0.333334	1
0.000984722	0.636514	3.00669	0.529134	1
0.000825239	1.00424	3.08342	0.366323	1
0.00333616	1.00424	2.47675	0.366323	1
0.00252246	0.636514	2.59818	0.529134	1
0.000140923	1.09861	3.85102	0.333334	1
8.94525e-06	1.31078	5.04841	0.269610	1
0.000146513	0.636514	3.83412	0.529134	1
7.42879e-05	1.23668	4.12908	0.290347	1
8.00816e-05	0.693147	4.09647	0.500000	1
0.00330767	1.26487	2.48048	0.282276	1
0.000872663	2.12705	3.05915	0.119188	1
8.27707e-06	1.03972	5.08212	0.353554	1
0.000209038	0.562335	3.67977	0.569877	1
0.000773109	0.693147	3.11176	0.500000	1
7.24247e-06	1.38629	5.14011	0.250001	1
0.000823431	1.33218	3.08437	0.263901	1
0.00102367	1.26007	2.98984	0.283634	1
0.000334191	1.09861	3.47601	0.333334	1
0.000418437	1.38629	3.37837	0.250001	1
3.83218e-07	0.693147	6.41655	0.500000	1
3.79299e-07	1.09861	6.42102	0.333334	1
0.000153177	0.900256	3.81481	0.406466	1
0.00210267	1.05492	2.67723	0.348220	1
0.00319756	1.33218	2.49518	0.263901	1
0.00286893	1.12094	2.54228	0.325973	1
0.000602211	4.43193	3.22025	0.0118915	1
4.44143e-06	3.17593	5.35248	0.0417553	1
5.66250e-05	1.38629	4.24699	0.250001	1
8.91120e-07	1.38629	6.05006	0.250001	1
6.18638e-05	1.31078	4.20856	0.269610	1
8.61856e-06	1.38629	5.06457	0.250001	1
4.44143e-06	3.17593	5.35248	0.0417553	1
0.000602211	4.43193	3.22025	0.0118915	1
4.77021e-05	1.23340	4.32146	0.291300	1
0.000169069	1.79176	3.77194	0.166667	1
1.14702e-05	1.60944	4.94043	0.200000	1
8.75200e-06	3.00457	5.05789	0.0495601	1
0.00102367	1.26007	2.98984	0.283634	1
0.000151647	0.693147	3.81916	0.500000	1
0.000602211	4.43193	3.22025	0.0118915	1
1.60366e-05	4.53438	4.79489	0.0107336	1
7.11873e-06	1.03972	5.14760	0.353554	1
7.99290e-05	4.20438	4.09730	0.0149300	1
0.00324414	2.56660	2.48890	0.0767962	1
0.00324414	2.56660	2.48890	0.0767962	1
0.000148566	2.01404	3.82808	0.133448	1
0.00324414	2.56660	2.48890	0.0767962	1
0.00286893	1.12094	2.54228	0.325973	1
0.000458638	0.964963	3.33853	0.380997	1
0.000226669	1.54031	3.64461	0.214315	1
0.000389196	1.15374	3.40983	0.315455	1
0.000626281	1.33218	3.20323	0.263901	1
4.08615e-05	1.30309	4.38869	0.271691	1
0.000515900	1.12094	3.28743	0.325973	1
0.000251556	0.693147	3.59937	0.500000	1
0.000168385	1.09861	3.77370	0.333334	1
2.85868e-06	3.17593	5.54383	0.0417553	1
3.49777e-05	1.02478	4.45621	0.358875	1
0.000109767	2.04319	3.95953	0.129615	1
5.69025e-05	2.07944	4.24487	0.125000	1
5.63613e-05	1.38629	4.24902	0.250001	1
9.84297e-07	1.38629	6.00687	0.250001	1
2.82616e-05	1.31078	4.54880	0.269610	1
4.97937e-06	1.54983	5.30283	0.212284	1
4.18959e-07	1.09861	6.37783	0.333334	1
2.85868e-06	3.17593	5.54383	0.0417553	1
0.0411491	0.475136	1.38564	0.621800	1
0.0411491	0.475136	1.38564	0.621800	1
0.0463752	0.661563	1.33371	0.516044	1
0.0199097	1.01140	1.70094	0.363709	1
0.0411491	0.475136	1.38564	0.621800	1
0.0527384	0.689009	1.27787	0.502073	1
0.0189429	0.598270	1.72255	0.549762	1
0.0411491	0.475136	1.38564	0.621800	1
0.00159219	0.682908	2.79801	0.505146	1
0.0128558	1.05492	1.89090	0.348220	1
0.0127635	0.579915	1.89403	0.559946	1
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
0.0919212	3.36352	1.03658	0.0346132	0
2.34550e-05	0.693147	4.62976	0.500000	1
0.00444086	2.83851	2.35253	0.0585128	1
0.00445452	3.19851	2.35120	0.0408230	1
0.0213907	3.84049	1.66977	0.0214831	1
9.27377e-06	0.693147	5.03274	0.500000	1
0.00445452	3.19851	2.35120	0.0408230	1
0.00445452	3.19851	2.35120	0.0408230	1
0.0213907	3.84049	1.66977	0.0214831	1
0.00444086	2.83851	2.35253	0.0585128	1
0.00445452	3.19851	2.35120	0.0408230	1
0.00444086	2.83851	2.35253	0.0585128	1
0.00445452	3.19851	2.35120	0.0408230	1
0.00444086	2.83851	2.35253	0.0585128	1
0.00444086	2.83851	2.35253	0.0585128	1
0.00446569	0.871133	2.35011	0.418477	1
0.00438443	1.74787	2.35809	0.174144	1
0.00438443	2.77259	2.35809	0.0624999	1
0.00445452	3.19851	2.35120	0.0408230	1
0.00444086	2.83851	2.35253	0.0585128	1
0.000491590	1.52296	3.30840	0.218065	1
0.000401585	1.12094	3.39622	0.325973	1
4.90750e-05	1.09861	4.30914	0.333334	1
1.04746e-06	1.38629	5.97986	0.250001	1
3.06144e-05	1.31078	4.51407	0.269610	1
3.20972e-06	1.38629	5.49353	0.250001	1
4.38751e-06	1.03972	5.35778	0.353554	1
3.45708e-06	3.17593	5.46129	0.0417553	1
0.000194832	4.43193	3.71034	0.0118915	1
0.0621822	3.95936	1.20633	0.0190753	1
0.0848972	2.33592	1.07111	0.0967215	1
0.0691637	1.57704	1.16012	0.206586	1
0.0691637	1.57704	1.16012	0.206586	1
0.100617	1.37929	0.997331	0.251757	1
0.0724658	0.913300	1.13987	0.401198	1
0.0162110	1.09861	1.79019	0.333334	1
0.000202418	1.09861	3.69375	0.333334	1
0.0769175	1.53350	1.11398	0.215779	1
0.0131670	1.88670	1.88051	0.151571	1
0.0766390	3.30170	1.11555	0.0368205	1
0.000259359	2.93910	3.58610	0.0529133	1
0.000769295	2.40834	3.11391	0.0899645	1
0.0984378	1.68909	1.00684	0.184688	1
0.0818309	0.693147	1.08708	0.500000	1
0.00156982	3.29698	2.80415	0.0369947	1
0.00187263	1.38629	2.72755	0.250001	1
0.0373422	3.74078	1.42780	0.0237356	1
0.000287077	2.13909	3.54200	0.117762	1
0.00244616	2.39470	2.61152	0.0912000	1
0.00183961	1.09861	2.73527	0.333334	1
0.000246466	1.38629	3.60824	0.250001	1
1.48540e-06	4.20438	5.82816	0.0149300	1
9.92556e-07	1.38629	6.00325	0.250001	1
0.000155743	0.693147	3.80759	0.500000	1
0.000135089	0.663797	3.86938	0.514893	1
0.000155101	0.693147	3.80938	0.500000	1
0.0213451	2.91781	1.67070	0.0540519	1
7.45579e-06	1.30309	5.12751	0.271691	1
0.0211346	1.95310	1.67501	0.141834	1
0.000259837	4.47005	3.58530	0.0114467	1
3.44429e-06	1.05492	5.46290	0.348220	1
4.14162e-06	0.934770	5.38283	0.392676	1
2.00673e-06	2.67117	5.69751	0.0691712	1
2.90430e-05	4.58878	4.53696	0.0101653	1
0.000677850	4.47005	3.16887	0.0114467	1
8.17320e-05	1.33218	4.08761	0.263901	1
0.000677850	4.47005	3.16887	0.0114467	1
1.31313e-05	3.27531	4.88169	0.0378051	1
2.13372e-05	0.934770	4.67086	0.392676	1
8.51465e-07	0.693147	6.06983	0.500000	1
1.31313e-05	3.27531	4.88169	0.0378051	1
0.000435650	3.09360	3.36086	0.0453384	1
0.000429263	3.58971	3.36728	0.0276063	1
0.000252782	2.64544	3.59725	0.0709741	1
5.80279e-06	0.355713	5.23636	0.700674	1
0.000677850	4.47005	3.16887	0.0114467	1
1.31313e-05	3.27531	4.88169	0.0378051	1
1.24885e-05	0.661563	4.90349	0.516044	1
1.06536e-06	0.693147	5.97250	0.500000	1
8.30242e-07	0.693147	6.08080	0.500000	1
1.94510e-06	0.693147	5.71106	0.500000	1
2.13372e-05	0.934770	4.67086	0.392676	1
2.31276e-06	2.67117	5.63587	0.0691712	1
7.16633e-05	4.58878	4.14470	0.0101653	1
4.21984e-06	2.76790	5.37470	0.0627937	1
0.00840350	0.633040	2.07554	0.530975	1
2.15838e-05	2.81578	4.66587	0.0598580	1
8.93507e-06	0.693147	5.04890	0.500000	1
4.24541e-06	0.636514	5.37208	0.529134	1
7.70647e-05	1.38629	4.11314	0.250001	1
1.72400e-05	1.05492	4.76346	0.348220	1
0.00158536	0.562335	2.79987	0.569877	1
0.00366048	0.693147	2.43646	0.500000	1
0.000751166	0.693147	3.12426	0.500000	1
0.00370729	0.693147	2.43094	0.500000	1
0.000170199	0.693147	3.76904	0.500000	1
0.00373402	0.693147	2.42782	0.500000	1
3.35467e-06	0.562335	5.47435	0.569877	1
0.00388280	0.693147	2.41086	0.500000	1
0.00392620	0.636514	2.40603	0.529134	1
3.51755e-06	0.693147	5.45376	0.500000	1
0.00345504	0.673012	2.46155	0.510170	1
0.000172189	0.579915	3.76400	0.559946	1
1.53940e-05	3.92209	4.81265	0.0197997	1
0.00700508	2.30349	2.15459	0.0999096	1
2.70466e-06	1.83102	5.56789	0.160250	1
8.93507e-06	0.693147	5.04890	0.500000	1
7.04647e-05	0.823959	4.15203	0.438691	1
9.32031e-05	0.636514	4.03057	0.529134	1
0.000677809	0.511587	3.16889	0.599543	1
4.47012e-05	1.44023	4.34968	0.236873	1
0.000467527	1.03972	3.33019	0.353554	1
8.03605e-07	0.693147	6.09496	0.500000	1
4.04405e-06	1.09861	5.39318	0.333334	1
1.62290e-06	2.31644	5.78971	0.0986241	1
2.16751e-06	1.09861	5.66404	0.333334	1
0.000124673	0.693147	3.90423	0.500000	1
0.000811971	0.936888	3.09046	0.391845	1
0.000210224	0.562335	3.67732	0.569877	1
0.000210224	0.562335	3.67732	0.569877	1
4.84989e-05	1.05492	4.31427	0.348220	1
0.00400923	1.17440	2.39694	0.309004	1
4.40454e-05	0.257319	4.35610	0.773122	1
0.000280255	0.878525	3.55245	0.415395	1
0.000225871	0.887694	3.64614	0.411604	1
0.00114432	0.308339	2.94145	0.734666	1
0.000225871	0.887694	3.64614	0.411604	1
0.00204571	2.30002	2.68916	0.100257	1
0.00173016	1.87318	2.76191	0.153634	1
0.0191112	0.753484	1.71871	0.470724	1
7.19784e-05	2.02782	4.14280	0.131622	1
0.0191112	0.753484	1.71871	0.470724	1
0.00268294	2.28369	2.57139	0.101907	1
0.000603058	2.18373	3.21964	0.112621	1
0.00204571	2.30002	2.68916	0.100257	1
0.00323608	2.46150	2.48998	0.0853069	1
0.0191112	0.753484	1.71871	0.470724	1
0.00204571	2.30002	2.68916	0.100257	1
0.0191112	0.753484	1.71871	0.470724	1
0.00102812	1.36052	2.98796	0.256527	1
0.0191112	0.753484	1.71871	0.470724	1
0.00204320	2.56610	2.68969	0.0768346	1
0.000809109	1.94591	3.09199	0.142857	1
0.0191112	0.753484	1.71871	0.470724	1
3.77813e-06	1.38629	5.42272	0.250001	1
1.73694e-05	1.96502	4.76021	0.140153	1
0.0152208	0.598270	1.81756	0.549762	1
0.0174699	1.08326	1.75771	0.338490	1
0.00150486	1.24679	2.82250	0.287426	1
0.00670655	4.52840	2.17350	0.0107979	1
0.00589146	2.36629	2.22978	0.0938282	1
0.00670655	4.52840	2.17350	0.0107979	1
0.00678570	2.56495	2.16841	0.0769230	1
0.0191112	0.753484	1.71871	0.470724	1
0.0191112	0.753484	1.71871	0.470724	1
0.00204320	2.56610	2.68969	0.0768346	1
0.00305328	1.96158	2.51523	0.140636	1
0.00204571	2.30002	2.68916	0.100257	1
0.00195304	1.96838	2.70929	0.139683	1
0.00356269	2.86813	2.44822	0.0568051	1
0.0191112	0.753484	1.71871	0.470724	1
0.0187294	0.636514	1.72748	0.529134	1
0.000101671	1.94591	3.99280	0.142857	1
0.0191112	0.753484	1.71871	0.470724	1
5.42461e-05	1.73513	4.26563	0.176377	1
5.42461e-05	1.69143	4.26563	0.184256	1
1.98775e-05	1.47350	4.70164	0.229122	1
0.0175218	0.773969	1.75642	0.461179	1
0.000313536	1.54305	3.50371	0.213728	1
1.14524e-06	1.60944	5.94110	0.200000	1
0.000127327	2.14584	3.89508	0.116970	1
2.32653e-06	0.822727	5.63329	0.439232	1
6.67163e-06	2.89440	5.17577	0.0553322	1
1.27775e-05	2.81888	4.89355	0.0596727	1
0.000226342	0.811141	3.64523	0.444351	1
1.13555e-06	2.14584	5.94479	0.116970	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
6.64511e-06	1.01140	5.17750	0.363709	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
0.00879045	0.384543	2.05599	0.680762	1
0.00498887	0.666278	2.30200	0.513617	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
0.0100169	0.321609	1.99927	0.724982	1
0.000256548	1.79176	3.59083	0.166667	1
0.0100169	0.321609	1.99927	0.724982	1
1.72059e-06	0.636514	5.76432	0.529134	1
8.63887e-07	1.09861	6.06354	0.333334	1
0.00135745	3.02903	2.86728	0.0483625	1
1.48952e-05	3.72894	4.82696	0.0240183	1
4.22901e-05	1.09861	4.37376	0.333334	1
1.05287e-05	1.09861	4.97763	0.333334	1
1.87421e-05	3.07785	4.72718	0.0460582	1
0.000898800	2.39591	3.04634	0.0910897	1
0.00180438	0.562335	2.74367	0.569877	1
0.0243107	0.453374	1.61420	0.635480	1
0.0253918	0.661563	1.59531	0.516044	1
0.0242355	0.689009	1.61555	0.502073	1
1.72280e-06	0.636514	5.76376	0.529134	1
9.59057e-07	0.693147	6.01816	0.500000	1
7.19789e-06	1.09861	5.14279	0.333334	1
7.24230e-06	0.693147	5.14012	0.500000	1
0.000132778	0.689009	3.87687	0.502073	1
1.97319e-05	0.636514	4.70483	0.529134	1
0.00422492	0.673012	2.37418	0.510170	1
3.57196e-05	1.73513	4.44709	0.176377	1
6.99210e-05	0.636514	4.15539	0.529134	1
1.45788e-05	0.693147	4.83628	0.500000	1
1.45788e-05	0.693147	4.83628	0.500000	1
0.0194296	0.636514	1.71154	0.529134	1
0.0254622	0.410116	1.59410	0.663573	1
0.00371472	1.01140	2.43007	0.363709	1
0.000162329	0.500402	3.78961	0.606287	1
0.00238113	0.693147	2.62322	0.500000	1
0.000129486	0.636514	3.88778	0.529134	1
0.000105628	0.693147	3.97622	0.500000	1
1.81950e-05	0.693147	4.74005	0.500000	1
0.0169042	0.691416	1.77201	0.500866	1
0.0242355	0.689009	1.61555	0.502073	1
0.0191060	0.673012	1.71883	0.510170	1
0.0233652	0.693147	1.63143	0.500000	1
0.0202567	0.693147	1.69343	0.500000	1
0.0169042	0.691416	1.77201	0.500866	1
3.42933e-06	0.562335	5.46479	0.569877	1
0.000192506	0.682908	3.71556	0.505146	1
0.00446759	0.693147	2.34993	0.500000	1
0.00807007	0.636514	2.09312	0.529134	1
5.13424e-05	0.636514	4.28952	0.529134	1
0.0169042	0.691416	1.77201	0.500866	1
0.000160094	0.693147	3.79562	0.500000	1
5.60737e-06	1.73513	5.25124	0.176377	1
5.60737e-06	1.73513	5.25124	0.176377	1
4.31292e-06	0.693147	5.36523	0.500000	1
0.0207720	0.548874	1.68252	0.577600	1
3.13607e-06	0.693147	5.50361	0.500000	1
8.09285e-05	0.410116	4.09190	0.663573	1
0.0217171	0.686962	1.66320	0.503102	1
0.0217171	0.686962	1.66320	0.503102	1
7.22343e-05	0.693147	4.14126	0.500000	1
0.0243107	0.453374	1.61420	0.635480	1
0.0255389	0.562335	1.59280	0.569877	1
0.000112713	0.636514	3.94803	0.529134	1
0.000248389	3.60877	3.60487	0.0270851	1
0.000311495	1.09861	3.50655	0.333334	1
0.000260799	2.92552	3.58369	0.0536368	1
1.52053e-05	0.693147	4.81800	0.500000	1
7.65038e-06	3.28660	5.11632	0.0373807	1
8.60271e-07	4.53438	6.06536	0.0107336	1
0.000409263	0.614503	3.38800	0.540910	1
0.000409263	0.614503	3.38800	0.540910	1
0.00140289	0.674298	2.85298	0.509514	1
0.00140289	0.674298	2.85298	0.509514	1
0.00204239	0.654741	2.68986	0.519577	1
0.000443772	0.690186	3.35284	0.501483	1
0.00113247	0.636514	2.94597	0.529134	1
0.00204239	0.654741	2.68986	0.519577	1
0.000357131	1.09861	3.44717	0.333334	1
0.00140289	0.674298	2.85298	0.509514	1
