248	58409	13	0
248	476	12	0
248	5244	2	0
248	28957	10	0
248	3806	1	0
248	8399	4	0
248	10831	2	0
248	375	1	0
248	204	7	0
248	125	11	0
248	3392	2	0
248	447	1	0
248	6598	4	0
248	16917	1	0
248	11103	1	0
248	4585	3	1
248	4103	8	0
248	2389	10	0
248	363	12	0
248	10220	1	0
248	592	2	0
248	142541	1	0
248	3751	7	0
248	4321	11	0
248	9794	2	0
248	523	1	0
248	376	8	0
248	6299	4	0
248	19061	16	0
248	3736	10	0
248	3895	6	0
248	10833	1	0
248	11210	10	0
248	5970	9	0
248	2378	2	0
248	4057	10	0
248	69125	6	0
248	4904	7	0
248	108999	1	0
248	29242	12	0
248	5617	3	0
248	8821	1	0
248	1941	11	0
248	39653	3	0
248	5243	2	0
248	4617	13	0
248	4428	3	0
248	3933	5	0
248	4688	1	0
248	428	6	0
248	525	12	0
248	535	4	0
248	6763	10	0
248	15257	2	0
248	6291	2	0
248	56292	3	0
248	11143	3	0
248	8154	12	0
248	1777	4	0
248	14799	13	0
248	577	2	0
248	8091	9	0
248	8752	4	0
248	3697	8	0
248	2489	11	0
248	4598	11	1
248	5338	4	0
248	2755	5	0
248	5677	1	0
248	3344	3	0
248	11212	1	0
248	4533	16	0
248	730	1	0
248	4840	3	0
248	54	9	0
248	127119	7	0
248	143	3	0
248	3623	12	0
248	224	3	0
248	5764	1	0
248	11351	5	0
248	142	1	0
248	6153	3	0
248	5518	2	0
248	4969	4	0
248	24598	1	0
248	471	15	0
248	4809	8	0
248	3559	10	0
248	6581	15	0
248	106643	3	0
248	434	5	0
248	5663	4	0
248	497	2	0
248	5200	1	0
248	3591	2	0
248	50405	8	0
248	5277	18	0
248	7557	2	0
248	4211	11	0
248	8743	3	0
248	3684	3	0
248	3679	1	0
248	5219	14	0
248	4756	1	0
248	8739	2	0
248	347	5	0
248	4633	12	0
248	69971	6	0
248	89	1	0
248	442	8	0
248	203	13	0
248	5027	2	0
248	4587	2	0
248	1999	14	0
248	542	1	0
248	9867	8	0
248	3376	2	0
248	539	3	0
248	96	12	0
248	570	2	0
248	127	1	0
248	17207	1	0
248	10636	5	0
248	2105	3	0
248	504	1	0
248	4151	14	0
248	107	12	1
248	3138	7	0
248	3305	3	0
248	4195	7	1
248	18383	14	0
248	3824	3	0
248	3727	11	0
248	22531	1	0
248	2277	7	0
248	1651	3	0
248	8588	10	0
248	3745	4	0
248	156	10	0
248	11243	14	0
248	28882	1	0
248	67714	9	0
248	830	2	0
248	11220	10	0
248	49403	4	0
248	27422	13	0
248	172	10	0
248	12729	1	0
248	1432	7	0
248	6112	1	0
248	716	1	0
248	5048	3	0
248	19537	11	0
248	1405	9	0
248	362	2	0
248	78482	5	0
248	6152	3	0
248	5146	3	0
248	10282	2	0
248	41519	4	0
248	4210	7	0
248	3675	15	0
248	69859	3	0
248	256	8	0
248	29073	9	0
248	23215	5	0
248	6303	5	0
248	11061	1	0
248	4084	6	0
248	5882	1	0
248	339	1	0
248	5235	2	0
248	5692	3	0
248	213	8	0
248	62882	3	0
248	252	7	0
248	5395	11	0
248	5131	4	0
248	6484	6	0
248	10107	7	0
248	3617	3	0
248	3426	4	0
248	6087	4	0
248	5837	8	0
248	290	3	0
248	4447	3	0
248	5829	11	0
248	3742	6	0
248	3331	2	0
248	12044	2	0
248	22010	6	0
248	69181	1	0
248	1768	1	0
248	38994	9	0
248	4706	1	0
248	6288	12	0
248	10820	5	0
248	8626	6	0
248	5670	3	0
248	4609	11	0
248	5845	13	0
248	5267	1	0
248	3828	1	0
248	2899	21	0
248	37583	1	0
248	10962	7	0
248	4117	8	0
248	1642	7	0
248	6243	1	0
248	4308	4	0
248	5819	2	0
248	163	4	0
248	4511	2	0
248	3936	2	0
248	3716	5	0
248	10832	1	0
248	5738	11	0
248	3771	10	0
248	859	7	0
248	3965	5	0
248	4705	9	0
248	3910	3	0
248	303	1	0
248	10310	15	0
248	10153	2	0
248	416	2	0
248	197	12	0
248	3233	6	0
248	4590	6	0
248	4383	2	0
248	3747	1	0
248	32332	11	0
248	6296	11	0
248	4636	7	0
248	6044	7	0
248	7319	8	0
248	4226	7	0
248	6547	6	0
248	6379	4	0
248	3715	5	0
248	3383	9	0
248	4702	14	0
248	4867	2	0
248	3776	2	0
248	6257	2	0
248	2624	1	0
248	112	1	0
248	3888	5	0
248	2754	8	0
248	43981	3	0
248	4676	7	0
248	4743	15	0
248	4078	5	0
18638	28375	1	0
18638	110244	2	0
18638	104525	1	0
18638	117447	1	0
18638	10138	1	0
18638	10145	1	0
18638	19733	1	0
18638	147095	1	0
18638	106046	1	0
18638	112795	1	0
18638	102733	2	0
18638	102427	1	0
18638	106250	3	0
18638	25061	1	0
18638	132468	1	0
18638	143191	3	0
18638	55802	1	0
18638	126548	1	0
18638	102445	1	0
18638	54806	1	0
18638	117125	1	0
18638	107428	1	0
18638	42006	1	0
18638	56708	2	0
18638	105378	1	0
18638	89933	1	0
18638	156910	1	0
18638	42699	1	0
18638	18366	1	0
18638	56647	1	0
18638	25085	1	0
18638	132335	1	0
18638	56776	1	0
18638	35763	1	0
18638	18707	1	0
18638	39544	1	0
18638	16741	1	0
18638	113184	1	0
18638	107403	1	0
18638	16055	1	0
18638	54805	2	0
18638	55803	1	0
18638	39628	4	0
18638	26627	1	0
18638	48688	1	0
18638	113266	1	0
18638	19327	1	0
18638	102692	3	0
19537	26928	2	0
19537	3089	2	0
19537	70730	14	0
19537	14874	2	0
19537	4937	7	0
19537	3199	10	0
19537	5438	12	0
19537	89121	7	0
19537	20104	1	0
19537	4684	6	0
19537	58409	7	0
19537	476	5	0
19537	5244	4	0
19537	3806	1	0
19537	28957	8	0
19537	8399	1	0
19537	375	2	0
19537	204	12	0
19537	125	9	0
19537	153	1	0
19537	6598	7	0
19537	4585	3	0
19537	4103	3	0
19537	2389	9	0
19537	363	8	0
19537	592	1	0
19537	142541	2	0
19537	3751	6	0
19537	4321	9	0
19537	9794	4	0
19537	523	2	0
19537	376	5	0
19537	6299	3	0
19537	19061	18	0
19537	3736	6	0
19537	3895	4	0
19537	11210	10	0
19537	5970	8	0
19537	2378	3	0
19537	4057	10	0
19537	69125	9	0
19537	4904	4	0
19537	29242	12	0
19537	5617	3	0
19537	15718	1	1
19537	8821	2	0
19537	1941	10	0
19537	5243	4	0
19537	4617	18	0
19537	4428	3	0
19537	3933	6	0
19537	4688	1	0
19537	428	11	0
19537	525	15	0
19537	535	3	0
19537	6763	10	0
19537	4370	7	0
19537	6291	1	0
19537	1848	1	0
19537	11143	2	0
19537	56292	2	0
19537	8154	17	0
19537	1777	2	0
19537	14799	18	0
19537	8091	8	0
19537	8752	2	0
19537	3697	11	0
19537	2489	14	0
19537	4598	13	0
19537	111656	1	0
19537	5338	3	0
19537	2755	5	0
19537	49860	10	0
19537	11212	1	0
19537	4533	12	0
19537	127119	5	0
19537	54	3	0
19537	143	1	0
19537	3623	10	0
19537	224	3	0
19537	11351	3	0
19537	24598	2	0
19537	471	20	0
19537	3559	13	0
19537	4809	8	0
19537	6581	15	0
19537	106643	2	0
19537	434	13	0
19537	5663	2	0
19537	497	2	0
19537	5200	4	0
19537	3591	3	0
19537	12033	1	0
19537	50405	3	0
19537	5277	16	0
19537	7557	1	0
19537	4211	10	0
19537	3684	3	0
19537	8743	2	0
19537	3679	2	0
19537	5219	7	0
19537	8739	2	0
19537	347	2	0
19537	4633	6	0
19537	69971	2	0
19537	89	1	0
19537	442	4	0
19537	203	13	0
19537	5027	1	0
19537	1999	14	0
19537	9867	8	0
19537	3376	1	0
19537	539	4	0
19537	96	7	0
19537	10636	8	0
19537	2105	3	0
19537	504	1	0
19537	4151	11	0
19537	107	9	0
19537	24712	4	1
19537	3138	8	0
19537	3305	2	0
19537	4195	9	0
19537	18383	17	0
19537	3824	3	0
19537	3727	9	0
19537	2277	7	0
19537	1651	3	0
19537	8588	20	0
19537	3745	3	0
19537	11243	11	0
19537	156	7	0
19537	67714	5	0
19537	49403	2	0
19537	11220	4	0
19537	27422	11	0
19537	172	7	0
19537	1432	1	0
19537	574	2	0
19537	5048	1	0
19537	1405	8	0
19537	362	3	0
19537	78482	4	0
19537	5146	2	0
19537	10537	1	0
19537	41519	4	0
19537	4210	3	0
19537	3675	11	0
19537	256	9	0
19537	29073	6	0
19537	23215	3	0
19537	6303	3	0
19537	4084	5	0
19537	5882	1	0
19537	354	2	0
19537	5235	1	0
19537	213	7	0
19537	62882	2	0
19537	252	7	0
19537	5395	21	0
19537	121	2	0
19537	5131	2	0
19537	3617	3	0
19537	10107	8	0
19537	3529	1	0
19537	5947	1	0
19537	3426	1	0
19537	6087	1	0
19537	5837	4	0
19537	290	4	0
19537	4447	3	0
19537	5829	7	0
19537	3742	2	0
19537	3331	1	0
19537	12044	1	0
19537	6594	1	0
19537	22010	4	0
19537	38994	7	0
19537	6288	5	0
19537	10820	4	0
19537	8626	29	0
19537	5670	4	0
19537	4609	12	0
19537	5845	22	0
19537	5267	2	0
19537	3828	2	0
19537	2899	24	0
19537	10962	5	0
19537	4117	3	0
19537	1642	8	0
19537	10851	1	0
19537	4308	3	0
19537	5819	1	0
19537	163	2	0
19537	4511	1	0
19537	3936	2	0
19537	3716	4	0
19537	5738	15	0
19537	3771	14	0
19537	859	7	0
19537	3965	2	0
19537	4705	8	0
19537	3910	5	0
19537	303	2	0
19537	10310	13	0
19537	197	15	0
19537	3233	5	0
19537	4590	6	0
19537	4383	3	0
19537	75709	2	0
19537	32332	14	0
19537	6296	15	0
19537	4636	3	0
19537	16754	1	0
19537	179374	1	0
19537	6044	7	0
19537	7319	4	0
19537	4226	10	0
19537	6547	1	0
19537	6379	2	0
19537	3715	4	0
19537	3383	21	0
19537	4702	11	0
19537	4867	4	0
19537	3776	2	0
19537	6257	7	0
19537	112	6	0
19537	3888	1	0
19537	2754	23	0
19537	43981	13	0
19537	3674	2	0
19537	4676	15	0
19537	4743	10	0
19537	4078	4	0
18900	33319	6	0
18900	38595	11	1
120553	7433	1	0
120553	11049	1	0
29522	45843	1	0
29522	126312	2	0
29522	157146	2	0
29522	19973	1	0
29522	127886	2	0
29522	26575	1	0
29522	3082	1	0
106785	136385	1	0
106785	16721	1	0
106785	2926	1	0
106785	3242	1	0
106785	11708	1	0
106785	18426	1	1
106785	3529	1	0
106785	2745	1	0
106785	19368	3	0
106785	129469	1	0
106785	24340	1	0
106785	3103	1	0
106785	19061	1	0
106785	18341	1	0
106785	92002	3	0
108117	107439	2	0
108117	103627	1	0
234	20072	1	0
234	34358	1	0
234	32951	1	0
234	2586	1	0
234	40004	3	0
234	4425	1	0
234	5247	1	0
234	1999	1	0
234	3529	9	0
234	4447	3	0
234	5829	1	0
234	285	2	0
234	121681	2	0
234	118255	1	0
234	201	2	0
234	3540	88	1
234	5447	1	0
234	559	1	0
234	113693	2	0
234	4420	2	0
234	5338	1	0
234	191	39	1
234	119902	4	0
234	4398	2	0
234	144748	1	0
234	8330	1	0
234	7570	2	0
234	13048	2	0
234	476	2	0
234	5862	2	0
234	3528	34	1
234	3539	7	0
234	435	3	0
234	55399	1	0
234	4234	2	0
234	10459	1	0
234	8184	2	0
234	284	1	0
234	56447	5	0
234	5529	4	0
234	5337	3	0
234	76319	7	0
234	19455	1	0
234	2838	2	0
234	282	2	0
234	599	1	0
234	4380	1	0
234	27804	1	0
234	85	1	0
234	10859	3	0
234	34825	1	0
234	434	2	0
234	3538	46	1
234	329	2	0
234	497	1	0
234	4801	1	0
234	33434	3	0
234	523	1	0
234	7557	1	0
234	81384	1	0
234	119	1	0
234	9718	1	0
234	28568	1	0
234	3531	26	0
234	197	1	0
234	8739	2	0
234	347	17	0
234	19675	1	0
234	4383	5	0
234	3542	13	0
234	22935	3	0
234	3242	2	0
234	360	1	0
234	4242	1	0
234	3332	2	0
234	59911	3	0
234	5343	1	0
234	304	1	0
234	8668	1	0
234	106267	1	0
234	5847	10	0
234	6183	5	0
234	5209	2	0
234	4153	1	0
234	27391	2	0
234	39813	6	0
234	3371	1	0
131	26928	2	0
131	3089	1	0
131	2686	2	0
131	3819	1	0
131	70730	8	0
131	4937	5	0
131	3199	7	0
131	5438	1	0
131	89121	6	0
131	4684	6	0
131	58409	9	0
131	476	6	0
131	5244	3	0
131	28957	6	0
131	8399	1	0
131	148481	1	0
131	375	2	0
131	204	4	0
131	125	11	0
131	153	1	0
131	6598	5	0
131	4585	1	0
131	4103	5	0
131	2389	9	0
131	363	7	0
131	5732	1	0
131	10220	1	0
131	592	2	0
131	3751	5	0
131	4321	9	0
131	129283	1	0
131	9794	2	0
131	5745	2	0
131	523	2	0
131	376	7	0
131	6299	5	0
131	19061	6	0
131	3736	5	0
131	3895	4	0
131	10833	1	0
131	85300	1	0
131	11210	5	0
131	5970	8	0
131	11361	2	0
131	4057	9	0
131	123913	2	0
131	69125	5	0
131	4076	1	0
131	4904	5	0
131	108999	2	0
131	29242	5	0
131	5617	5	0
131	1941	9	0
131	5243	2	0
131	4617	10	0
131	4428	3	0
131	3933	4	0
131	4688	2	0
131	428	10	0
131	525	12	0
131	535	4	0
131	6763	9	0
131	6291	1	0
131	56292	5	0
131	8154	4	0
131	6133	1	0
131	1777	2	0
131	6122	1	0
131	4890	2	0
131	14799	9	0
131	3434	1	0
131	8091	8	0
131	8752	5	0
131	3697	8	0
131	2489	8	0
131	4598	10	0
131	5338	3	0
131	2755	4	0
131	5677	1	0
131	33769	1	0
131	3444	1	0
131	4533	11	0
131	54	10	0
131	127119	2	0
131	3021	1	0
131	5654	1	0
131	143	3	0
131	3623	8	0
131	5764	1	0
131	11351	1	0
131	6153	1	0
131	471	10	0
131	4809	7	0
131	3559	7	0
131	6581	11	0
131	106643	1	0
131	434	6	0
131	5663	1	0
131	497	2	0
131	5200	1	0
131	3591	2	0
131	5734	1	0
131	50405	5	0
131	5277	11	0
131	4211	8	0
131	8743	1	0
131	3684	1	0
131	3679	1	0
131	5219	6	0
131	8739	2	0
131	25344	1	0
131	347	1	0
131	4633	5	0
131	69971	4	0
131	89	1	0
131	442	5	0
131	11283	2	0
131	203	9	0
131	66746	1	0
131	5027	2	0
131	4587	1	0
131	125412	1	0
131	1999	9	0
131	5269	2	0
131	9867	8	0
131	3376	1	0
131	539	4	0
131	96	10	0
131	6498	1	0
131	10636	7	0
131	2105	2	0
131	504	1	0
131	4151	11	0
131	107	7	0
131	5736	1	0
131	3138	9	0
131	6135	1	0
131	4195	5	0
131	18383	12	0
131	9629	1	0
131	3824	3	0
131	3727	9	0
131	19571	1	0
131	2277	5	0
131	1651	3	0
131	8588	9	0
131	3745	4	0
131	212	1	0
131	156	7	0
131	282	1	0
131	11243	8	0
131	67714	7	0
131	468	2	0
131	830	1	0
131	11220	4	0
131	49403	4	0
131	27422	10	0
131	3485	1	0
131	172	9	0
131	336	1	0
131	1432	2	0
131	574	3	0
131	716	1	0
131	5048	3	0
131	6142	1	0
131	248	11	0
131	19537	5	0
131	1405	4	0
131	362	2	0
131	78482	6	0
131	33308	4	0
131	5146	1	0
131	10282	2	0
131	41519	5	0
131	4210	6	0
131	3675	9	0
131	256	6	0
131	29073	4	0
131	6303	3	0
131	334	1	0
131	3985	1	0
131	4084	2	0
131	354	1	0
131	5235	3	0
131	125886	1	0
131	5692	2	0
131	213	9	0
131	252	6	0
131	5395	7	0
131	3205	1	0
131	5131	4	0
131	10107	5	0
131	3617	2	0
131	6113	2	0
131	6087	4	0
131	5837	5	0
131	290	4	0
131	4447	2	0
131	5829	7	0
131	3742	8	0
131	10245	1	0
131	3331	1	0
131	5737	1	0
131	22010	5	0
131	38994	7	0
131	4706	1	0
131	4398	1	0
131	6288	5	0
131	10820	3	0
131	8626	8	0
131	242	1	0
131	5670	3	0
131	4609	10	0
131	5845	8	0
131	3828	2	0
131	12935	1	0
131	2899	5	0
131	10962	5	0
131	4117	3	0
131	84663	2	0
131	1642	5	0
131	6243	2	0
131	4308	6	0
131	5819	2	0
131	163	1	0
131	4511	1	0
131	3936	3	0
131	12050	1	0
131	3716	3	0
131	10832	1	0
131	5738	10	0
131	3771	9	0
131	859	3	0
131	3965	2	0
131	4705	9	0
131	18431	1	0
131	3910	5	0
131	10310	8	0
131	10153	1	0
131	197	9	0
131	3233	3	0
131	4590	7	0
131	4383	1	0
131	75709	1	0
131	32332	8	0
131	6296	11	0
131	4636	6	0
131	16754	1	0
131	5655	1	0
131	6044	6	0
131	7319	5	0
131	4226	4	0
131	6547	2	0
131	6379	4	0
131	3715	3	0
131	3383	7	0
131	4702	5	0
131	4867	2	0
131	3776	1	0
131	6257	2	0
131	499	2	0
131	43525	2	0
131	3888	2	0
131	2754	9	0
131	43981	5	0
131	3674	1	0
131	4676	7	0
131	4743	7	0
131	4078	6	0
585	5570	1	0
585	136385	1	0
585	118226	2	0
585	19445	1	0
585	4774	1	0
585	124426	1	0
585	26856	1	0
585	201	2	0
585	5831	1	0
585	126561	1	0
585	2755	2	0
585	119902	8	0
585	11352	1	0
585	3539	1	0
585	2374	1	0
585	6062	1	0
585	4358	2	0
585	4234	2	0
585	6323	13	1
585	284	2	1
585	8159	1	0
585	34086	1	0
585	5337	1	0
585	5529	4	0
585	439	1	0
585	56447	1	0
585	125538	2	0
585	11005	1	0
585	363	1	0
585	159115	2	0
585	1584	1	0
585	3538	1	0
585	9305	1	0
585	32514	1	0
585	6299	1	0
585	81384	2	0
585	119	1	0
585	5832	5	0
585	3531	1	0
585	347	1	0
585	8555	3	0
585	8022	1	0
585	59911	2	0
585	304	1	0
585	8668	4	0
585	6547	2	0
585	489	14	0
585	7950	1	0
585	33089	1	0
585	5847	13	0
585	6183	3	0
585	1685	1	0
585	43780	2	0
585	3554	1	0
585	281	1	1
585	5607	1	0
585	176	1	0
585	23430	1	0
585	4428	1	0
585	3371	4	0
19914	19938	5	0
19914	108772	4	0
19914	144620	1	0
19914	38448	3	0
19914	38481	2	0
19914	47800	2	0
19914	47798	1	0
19914	106562	55	1
19914	141361	2	0
19914	109666	6	1
19914	107067	2	0
103904	29517	2	0
103904	46158	1	0
103904	68037	2	0
103904	106023	1	0
103904	54660	1	0
103904	103242	1	0
103904	103902	1	0
103904	16817	1	0
103904	109338	3	0
103904	121832	2	0
103904	107103	3	0
103904	100605	1	0
103904	103158	1	0
103904	29507	1	0
103904	94073	1	0
103904	102869	2	0
103904	103132	87	0
103904	30192	5	0
103904	133891	1	0
103904	134002	2	0
103904	14470	11	0
103904	106529	2	0
103904	103145	1	0
103904	19916	1	0
103904	99914	1	0
103904	102951	1	1
103904	106167	1	0
103904	3588	1	0
103904	39016	3	0
103904	42694	3	0
103904	19716	2	0
103904	49793	2	0
103904	102539	2	0
103904	103159	15	0
103904	17516	10	0
103904	14356	1	0
103904	14729	4	0
103904	121831	2	0
103904	1642	1	0
14873	25029	1	0
14873	14266	1	0
14873	138364	1	0
14873	10902	1	0
14873	107157	1	0
14873	10919	1	0
14873	54544	1	0
14873	42018	3	0
14873	132468	1	0
14873	126548	2	0
14873	139208	1	0
14873	102445	1	0
14873	104683	1	0
14873	18844	2	0
14873	47987	1	0
14873	18540	28	1
14873	132331	2	0
14873	110140	1	0
39604	16464	1	0
39604	106479	2	0
39604	138416	1	0
39604	93917	2	0
39604	107206	2	0
39604	6804	1	0
39604	1128	1	0
39604	10902	1	0
39604	87275	1	0
39604	6566	1	0
39604	100597	2	0
39604	33434	1	0
39604	105324	1	0
39604	113194	1	0
39604	103765	1	0
39604	121681	1	0
39604	106872	1	0
39604	376	1	0
39604	6927	1	0
39604	14626	1	0
39604	119	2	0
39604	18540	4	0
39604	165814	2	0
39604	4901	1	0
39604	5526	1	0
39604	104320	1	0
39604	304	2	0
39604	104139	1	0
39604	56776	1	0
39604	10974	1	0
39604	105495	2	0
39604	5596	1	0
39604	33089	1	0
39604	10131	1	0
39604	17865	1	0
39604	5607	1	0
39604	36712	1	0
39604	99540	9	0
39604	149041	1	0
39604	111272	1	0
39604	143403	1	0
91707	115431	1	0
91707	20072	1	0
91707	19910	1	0
91707	48123	2	0
91707	82054	1	0
91707	1848	1	0
532	35763	1	1
532	4427	1	0
111568	35141	3	1
100365	3100	1	0
10335	34061	1	0
10335	133	1	0
10335	673	2	0
10335	34358	2	0
10335	32951	1	0
10335	33023	1	0
10335	8022	1	0
10335	5343	1	0
10335	7950	2	0
10335	4358	1	0
10335	34346	1	0
10335	6927	1	0
10335	119	1	0
10335	70664	1	0
12722	123373	1	0
12722	116592	1	0
12722	136001	1	0
12722	82693	1	0
12722	130746	3	0
12722	46393	1	0
29294	5570	2	0
29294	136385	1	0
29294	10859	1	0
29294	2926	1	0
29294	31804	2	0
29294	85756	1	0
29294	29185	2	0
29294	4774	1	0
29294	497	1	0
29294	4801	1	0
29294	73536	1	0
29294	33434	2	0
29294	867	1	0
29294	32514	1	0
29294	376	1	0
29294	22946	1	0
29294	201	1	0
29294	70664	5	0
29294	10468	2	0
29294	5634	1	0
29294	5526	1	0
29294	3305	16	0
29294	12473	1	0
29294	435	1	0
29294	29242	1	0
29294	4234	1	0
29294	56488	1	0
29294	569	1	0
29294	5607	1	0
29294	413	1	0
29294	3828	1	0
29294	5504	2	0
29294	10857	1	0
29294	599	1	0
29294	3371	3	0
884	42034	7	1
884	38187	1	0
884	112902	1	0
19156	107311	28	0
19156	108271	1	0
19156	112972	3	0
19156	4748	1	0
119431	3314	1	0
119431	15291	1	0
975	103270	1	0
975	302	2	0
975	2549	1	0
975	3102	1	0
975	122536	1	0
975	2562	2	0
975	49841	1	0
975	19309	1	1
103756	103766	4	0
103756	107439	1	0
103756	49140	2	0
8532	8529	3	0
11206	125412	1	0
11206	2686	4	0
11206	10557	3	0
11206	654	1	0
11206	3819	3	0
11206	5269	7	0
11206	56307	1	0
11206	539	6	0
11206	17207	2	0
11206	2105	1	0
11206	5736	10	0
11206	5365	2	0
11206	3138	2	0
11206	71	1	0
11206	4850	1	0
11206	5244	1	0
11206	6135	1	0
11206	3806	1	0
11206	1284	2	0
11206	3824	6	0
11206	375	3	0
11206	10152	1	0
11206	153	3	0
11206	19571	5	0
11206	900	2	0
11206	179913	1	0
11206	419	3	0
11206	8343	1	0
11206	282	2	0
11206	11103	2	0
11206	11298	2	0
11206	4103	6	0
11206	5732	7	0
11206	2141	6	0
11206	172	2	0
11206	336	1	0
11206	5268	3	0
11206	574	1	0
11206	483	3	1
11206	6112	4	0
11206	66	1	0
11206	50404	2	0
11206	11361	3	0
11206	10176	1	0
11206	4057	1	0
11206	6134	2	0
11206	69125	1	0
11206	129133	1	0
11206	6152	1	0
11206	131	2	0
11206	4904	12	0
11206	33308	3	0
11206	116326	2	0
11206	32	4	0
11206	29073	1	0
11206	6303	11	0
11206	334	1	0
11206	547	1	0
11206	16221	1	0
11206	6110	2	0
11206	5882	4	0
11206	15324	3	0
11206	3469	3	1
11206	2859	1	0
11206	125886	2	0
11206	535	2	0
11206	6763	1	0
11206	121	1	0
11206	6484	2	0
11206	11143	1	0
11206	8154	6	0
11206	3426	1	0
11206	6122	1	0
11206	3742	1	0
11206	19368	1	0
11206	5767	2	0
11206	5737	1	0
11206	52	6	0
11206	69181	1	0
11206	10751	1	0
11206	559	1	0
11206	5667	3	0
11206	5677	4	0
11206	180	2	0
11206	38406	2	0
11206	10820	1	0
11206	730	1	0
11206	242	2	0
11206	54	3	0
11206	3002	1	0
11206	5670	2	0
11206	3021	1	0
11206	5654	1	0
11206	143	2	0
11206	439	1	0
11206	5764	3	0
11206	14522	1	0
11206	37583	1	0
11206	3044	1	0
11206	84663	1	0
11206	1642	1	0
11206	11053	3	0
11206	6153	2	0
11206	4969	1	0
11206	471	1	0
11206	10190	3	0
11206	12050	1	0
11206	434	1	0
11206	10832	2	0
11206	5663	8	0
11206	5729	2	0
11206	3965	1	0
11206	12033	1	0
11206	50405	1	0
11206	243	1	0
11206	366	1	0
11206	2745	1	0
11206	3684	1	0
11206	8738	1	0
11206	5219	2	0
11206	10153	1	0
11206	197	2	0
11206	4756	10	0
11206	605	2	0
11206	3457	2	0
11206	3493	1	0
11206	22096	1	0
11206	568	2	0
11206	3383	1	0
11206	41	2	0
11206	4867	1	0
11206	3776	4	0
11206	112	1	0
11206	442	1	0
11206	3888	2	0
11206	203	1	0
11206	4078	2	0
5504	26928	2	0
5504	3089	2	0
5504	70730	9	0
5504	14874	4	0
5504	4937	10	0
5504	3199	12	0
5504	5438	15	0
5504	201	9	0
5504	89121	5	0
5504	10468	2	0
5504	20104	1	0
5504	29348	6	0
5504	4684	5	0
5504	58409	14	0
5504	49573	1	0
5504	476	18	0
5504	3539	1	0
5504	5244	2	0
5504	28957	2	0
5504	3806	1	0
5504	8399	5	0
5504	148481	1	0
5504	375	3	0
5504	204	14	0
5504	125	13	0
5504	5529	2	0
5504	6598	7	0
5504	4585	2	0
5504	11005	10	0
5504	4380	4	0
5504	4103	5	0
5504	2389	12	0
5504	363	14	0
5504	1584	2	0
5504	8266	2	0
5504	592	2	0
5504	142541	3	0
5504	3751	13	0
5504	4321	8	0
5504	9794	7	0
5504	523	1	0
5504	376	13	0
5504	6299	5	0
5504	19061	11	0
5504	3736	7	0
5504	24921	3	0
5504	3895	7	0
5504	85300	1	0
5504	18341	1	0
5504	11210	9	0
5504	5970	17	0
5504	2378	4	0
5504	10176	1	0
5504	4057	14	0
5504	69125	4	0
5504	8022	1	0
5504	4904	4	0
5504	108999	1	0
5504	8668	2	0
5504	489	1	0
5504	29242	15	0
5504	5617	3	0
5504	6183	24	1
5504	1941	11	0
5504	5243	9	0
5504	4617	12	0
5504	4428	2	0
5504	3933	10	0
5504	3371	1	0
5504	4688	3	0
5504	428	16	0
5504	525	19	0
5504	535	1	0
5504	6763	17	0
5504	4425	1	0
5504	5247	2	0
5504	15257	4	0
5504	4774	1	0
5504	6291	3	0
5504	4370	2	0
5504	56292	4	0
5504	8154	21	0
5504	1777	5	0
5504	4890	1	0
5504	14799	16	0
5504	577	2	0
5504	8091	6	0
5504	8752	1	0
5504	3697	15	0
5504	2489	18	0
5504	4598	21	0
5504	5634	2	0
5504	5338	4	0
5504	2755	5	0
5504	191	2	0
5504	11212	1	0
5504	5596	2	0
5504	4533	13	0
5504	730	1	0
5504	54	10	0
5504	127119	9	0
5504	143	2	0
5504	34086	2	0
5504	3623	18	0
5504	224	7	0
5504	11351	6	0
5504	6153	2	0
5504	8741	1	0
5504	5518	3	0
5504	24598	3	0
5504	10991	1	0
5504	471	19	0
5504	4809	13	0
5504	3559	13	0
5504	6581	18	0
5504	658	1	0
5504	106643	5	0
5504	434	9	0
5504	497	6	0
5504	5200	1	0
5504	3591	3	0
5504	50405	3	0
5504	32514	5	0
5504	5277	20	0
5504	7557	2	0
5504	4211	17	0
5504	9718	1	0
5504	8743	8	0
5504	3684	9	0
5504	3679	2	0
5504	5219	12	0
5504	10463	1	0
5504	8739	2	0
5504	347	5	0
5504	4901	11	0
5504	4633	7	0
5504	5343	1	0
5504	113558	2	0
5504	304	1	0
5504	69971	5	0
5504	4714	1	0
5504	89	5	0
5504	442	6	0
5504	5496	3	0
5504	203	21	0
5504	5027	3	0
5504	85756	1	0
5504	4587	3	0
5504	1999	23	0
5504	9867	12	0
5504	539	6	0
5504	506	2	0
5504	96	17	1
5504	504	5	0
5504	2105	5	0
5504	10636	15	0
5504	4151	14	0
5504	107	9	0
5504	133	3	0
5504	3138	6	0
5504	3305	9	0
5504	6062	2	0
5504	8539	1	0
5504	435	12	0
5504	4195	7	0
5504	18383	17	0
5504	3824	2	0
5504	3727	5	0
5504	2277	11	0
5504	1651	1	0
5504	8588	13	0
5504	3745	4	0
5504	156	12	0
5504	11243	14	0
5504	6827	1	0
5504	67714	5	0
5504	2141	2	0
5504	830	6	0
5504	11220	5	0
5504	49403	6	0
5504	27422	14	0
