1052	15281	0.0938446	1	1.00000	0
1052	18953	0.0938446	1	1.00000	0
4753	4923	0.500000	1	1.00000	1
4753	3425	0.356807	3	3.00000	0
4753	1352	0.0301636	1	1.00000	0
4753	1353	0.0301636	1	1.00000	0
3155	490	0.324786	1	1.00000	0
3155	515	0.0752522	1	1.00000	0
3155	138	0.0752522	1	1.00000	0
3155	19544	1.69172	4	1.97159	0
3155	5739	0.0347861	1	1.00000	0
3155	5717	0.0464551	2	2.00000	0
3155	5230	0.501104	1	1.00000	0
3155	2727	0.0112508	1	1.00000	0
3155	3914	0.0627935	1	1.00000	0
3155	2141	0.0834407	1	1.00000	0
3155	180	0.565917	1	1.00000	0
3155	112	1.78152	2	2.00000	0
39556	19385	0.731359	2	1.00000	0
39556	10928	0.0239620	1	1.00000	0
39556	10147	1.05399	3	3.00000	1
39556	39622	0.0239620	1	1.00000	0
39556	10940	0.325890	1	1.00000	0
3476	4678	0.104567	1	1.00000	0
3476	4141	0.493065	1	1.00000	0
3476	1192	0.212285	1	1.00000	0
3476	124112	0.506444	1	1.00000	0
2344	5808	0.0203236	1	1.00000	0
2344	3448	9.12690	20	17.9482	1
2344	5237	0.0203236	1	1.00000	0
2344	116237	0.317468	1	1.00000	0
2344	104080	0.723207	3	3.00000	0
4535	10683	1.93713	5	5.00000	1
4535	10708	2.03114	5	5.00000	0
4678	486	0.112868	2	2.00000	0
4678	4717	0.183463	1	1.00000	1
4678	1414	0.0273236	1	1.00000	0
4678	4738	0.936199	2	2.00000	1
4678	124	0.0109170	1	1.00000	0
4678	19378	0.0218340	2	1.00000	0
4678	1388	0.0218340	2	1.00000	0
4678	3229	0.336994	2	1.00000	0
4678	531	0.0109170	1	1.00000	0
4678	11096	0.0302343	1	1.00000	0
4678	490	0.107157	2	2.00000	0
4678	4141	0.0109170	1	1.00000	0
4678	460	0.0109170	1	1.00000	0
4678	4690	0.436791	3	1.98828	1
4678	116	0.0327509	3	1.00000	0
4678	138	0.0220282	1	1.00000	0
4678	98	0.0135200	1	1.00000	0
4678	2241	0.0109170	1	1.00000	0
4678	510	0.0327509	3	1.00000	0
4678	4627	12.2742	49	34.3061	1
4678	6046	0.194980	2	2.00000	0
4678	12321	0.170533	1	1.00000	0
4678	5576	0.0109170	1	1.00000	0
4678	3703	0.0148786	1	1.00000	0
4678	1192	0.0738583	2	2.00000	0
4678	3817	0.0109170	1	1.00000	0
4678	436	0.0194630	1	1.00000	0
4678	533	0.219107	2	2.00000	0
4678	4165	0.0327509	3	1.00000	0
4678	3018	0.0109170	1	1.00000	0
4678	4781	1.18265	7	2.95430	1
4678	5812	0.0769231	1	1.00000	0
4678	148	0.0218340	2	1.00000	0
4678	3769	0.0109170	1	1.00000	0
4678	312	0.0109170	1	1.00000	0
4678	248	0.0218340	2	1.00000	0
4678	19537	0.118207	2	2.00000	0
4678	468	0.0270466	1	1.00000	0
4678	10962	0.0109170	1	1.00000	0
4678	5267	0.168497	1	1.00000	0
4678	5845	0.0218340	2	1.00000	0
4678	8626	0.0109170	1	1.00000	0
4678	10107	0.0327509	3	1.00000	0
4678	3888	0.0273236	1	1.00000	0
4678	124112	0.705512	1	1.00000	0
4678	3383	0.0633606	2	2.00000	0
4678	6296	0.0109170	1	1.00000	0
4678	4634	0.338422	4	4.00000	1
4678	197	0.0109170	1	1.00000	0
2319	3574	0.174145	1	1.00000	0
2319	116	0.174145	1	1.00000	0
2319	2241	0.0507483	1	1.00000	0
2319	15249	0.0507483	1	1.00000	0
2319	242	0.0778293	1	1.00000	1
4669	4738	0.0289149	1	1.00000	1
4669	4390	0.0111764	1	1.00000	0
4669	494	0.265414	1	1.00000	0
4669	3106	0.0162398	1	1.00000	0
4669	4398	0.0111764	1	1.00000	0
486	584	1.93372	4	4.00000	1
486	457	0.0586578	1	1.00000	0
486	4864	0.287150	5	2.95663	0
486	3229	0.0135200	1	1.00000	0
486	531	0.0224330	1	1.00000	0
486	490	0.0109170	1	1.00000	0
486	211	0.129155	1	1.00000	0
486	5808	0.117316	2	1.00000	0
486	633	0.175973	3	1.00000	0
486	6278	0.334631	5	1.95623	0
486	515	0.0695747	2	2.00000	0
486	116	0.147974	3	1.98828	0
486	138	0.0220282	1	1.00000	0
486	18190	0.108208	2	2.00000	1
486	6046	0.325316	3	3.00000	1
486	6439	0.563540	1	1.00000	1
486	494	0.0109170	1	1.00000	0
486	914	0.0179928	1	1.00000	0
486	3018	0.0224330	1	1.00000	0
486	4781	0.168497	1	1.00000	0
486	141	0.0220282	1	1.00000	0
486	5812	0.147974	3	1.98828	0
486	4485	0.0111764	1	1.00000	1
486	135	0.0893163	2	2.00000	0
486	148	0.0109170	1	1.00000	0
486	81384	0.234631	4	1.00000	0
486	119	0.175973	3	1.00000	0
486	413	0.158658	2	2.00000	0
486	3383	0.0203236	1	1.00000	0
158	124	0.0111764	1	1.00000	1
158	10367	0.174145	1	1.00000	1
158	221	0.0203236	1	1.00000	0
158	4517	0.266898	1	1.00000	0
4797	4781	0.166667	1	1.00000	0
4797	5267	0.155589	1	1.00000	0
12788	3342	0.276358	1	1.00000	0
12788	9651	0.250000	1	1.00000	0
3165	3227	9.00790	14	4.71682	1
3165	12876	27.5397	62	54.7938	1
3165	4501	0.443477	1	1.00000	0
4804	1388	0.0109170	1	1.00000	0
4804	3574	0.0109170	1	1.00000	0
4804	490	0.0109170	1	1.00000	0
4804	460	0.0109170	1	1.00000	0
4804	15505	0.0563715	2	2.00000	0
4804	10762	0.0109170	1	1.00000	0
4804	3118	0.428393	1	1.00000	0
4804	4319	0.0148786	1	1.00000	0
4804	2241	0.0109170	1	1.00000	0
4804	4627	0.0218340	2	1.00000	0
4804	5237	0.0109170	1	1.00000	0
4804	3817	0.0148786	1	1.00000	0
4804	3018	0.0109170	1	1.00000	0
4804	141	0.0148786	1	1.00000	0
4804	6248	0.0109170	1	1.00000	0
4804	15249	0.0109170	1	1.00000	0
4804	3769	0.0109170	1	1.00000	0
4804	312	0.0109170	1	1.00000	0
4804	248	0.0109170	1	1.00000	0
4804	5845	0.0218340	2	1.00000	0
4804	10107	0.0109170	1	1.00000	0
4804	4078	0.0109170	1	1.00000	0
4804	6296	0.0257956	2	2.00000	0
4804	197	0.0109170	1	1.00000	0
1400	175	0.0517977	1	1.00000	0
1400	939	0.243474	1	1.00000	0
1400	19385	0.0436740	1	1.00000	0
1400	104813	0.765200	2	2.00000	0
1400	105321	0.316935	1	1.00000	0
1400	49177	0.0776743	1	1.00000	0
4923	125365	0.108252	1	1.00000	0
4717	3439	0.369713	1	1.00000	0
4717	4761	0.541794	1	1.00000	0
3167	2638	0.0672768	1	1.00000	0
3167	2255	0.0517282	1	1.00000	0
2638	11096	0.0162398	1	1.00000	0
2638	5556	0.200000	1	1.00000	0
2638	3667	0.0622751	1	1.00000	0
2638	946	0.0162398	1	1.00000	0
2638	29286	3.54963	6	6.00000	1
2638	4398	0.0141182	1	1.00000	0
2638	179374	0.0443574	1	1.00000	0
109706	12942	0.216405	1	1.00000	0
109706	28366	0.663573	1	1.00000	1
1776	3383	0.137918	1	1.00000	0
175	10938	0.352986	2	2.00000	1
175	39584	0.0239620	1	1.00000	0
175	107874	0.351607	1	1.00000	0
175	39746	0.246709	2	2.00000	0
175	49828	0.0479239	2	1.00000	0
175	49824	0.0239620	1	1.00000	0
175	43916	0.0676360	2	2.00000	0
175	39233	0.0578529	1	1.00000	0
18352	4435	0.263902	1	1.00000	0
18352	914	0.834089	1	1.00000	0
18352	39669	0.686074	1	1.00000	0
179156	5739	0.0347861	1	1.00000	0
179156	117729	21.8396	52	36.3275	1
179156	3870	0.0116690	1	1.00000	0
109724	28778	0.108252	1	1.00000	0
109724	19935	3.76726	9	9.00000	1
104312	21008	0.0888440	1	1.00000	0
584	19769	0.369519	1	1.00000	0
17205	18399	0.853499	1	1.00000	1
457	10582	0.0111764	1	1.00000	0
457	100174	0.0252793	1	1.00000	0
457	4864	0.0586578	1	1.00000	0
457	5808	0.169834	3	3.00000	0
457	633	0.0586578	1	1.00000	0
457	5556	0.333613	2	1.00000	0
457	6278	0.0586578	1	1.00000	0
457	222	0.0160569	1	1.00000	0
457	18190	0.100000	1	1.00000	0
457	914	0.0398240	1	1.00000	0
457	14814	0.0377526	1	1.00000	0
457	5812	0.0586578	1	1.00000	0
457	135	0.114306	2	2.00000	0
457	4467	0.0890942	1	1.00000	0
457	5504	0.153362	1	1.00000	0
457	39604	0.263902	1	1.00000	0
457	81384	0.0586578	1	1.00000	0
457	119	0.0586578	1	1.00000	0
457	197	0.0529619	1	1.00000	0
14446	226	0.126594	1	1.00000	0
108555	3129	0.0289149	1	1.00000	0
108555	10386	0.348220	1	1.00000	0
108555	19285	0.200000	1	1.00000	0
10624	158371	0.386636	1	1.00000	0
10624	1019	0.0163249	1	1.00000	0
10624	119	0.0884357	1	1.00000	0
10624	10751	0.133145	1	1.00000	0
121693	102100	1.61684	3	3.00000	1
4318	1388	0.0239696	1	1.00000	0
4318	3574	0.0109170	1	1.00000	0
4318	531	0.111111	1	1.00000	0
4318	11096	0.0572126	2	2.00000	0
4318	490	0.0148786	1	1.00000	0
4318	515	0.0348865	2	2.00000	0
4318	116	0.0424496	1	1.00000	0
4318	4319	7.36341	23	16.7583	1
4318	6116	0.0109170	1	1.00000	0
4318	510	0.0413992	2	2.00000	0
4318	4517	0.0314679	1	1.00000	0
4318	2255	0.0109170	1	1.00000	0
4318	494	0.0257956	2	2.00000	0
4318	533	0.0375249	1	1.00000	0
4318	4165	0.0109170	1	1.00000	0
4318	3018	0.0109170	1	1.00000	0
4318	6248	0.0109170	1	1.00000	0
4318	135	0.0194630	1	1.00000	0
4318	19537	0.0148786	1	1.00000	0
4318	5267	0.0109170	1	1.00000	0
4318	5845	0.0109170	1	1.00000	0
4318	8626	0.0109170	1	1.00000	0
4318	4398	0.0194630	1	1.00000	0
4318	3426	0.0109170	1	1.00000	0
4318	10107	0.0109170	1	1.00000	0
4318	3888	0.0273007	1	1.00000	0
4318	3383	0.0109170	1	1.00000	0
4318	6296	0.0109170	1	1.00000	0
1346	4738	0.0531010	1	1.00000	0
1346	4855	0.0111764	1	1.00000	0
1346	5808	0.0163249	1	1.00000	0
1346	4319	0.103462	1	1.00000	0
1346	10412	0.0111764	1	1.00000	0
1346	30157	0.0252793	1	1.00000	0
1346	1358	0.0111764	1	1.00000	0
1346	197	0.0111764	1	1.00000	0
1430	38878	0.567743	1	1.00000	1
1430	5406	1.14724	2	2.00000	1
1430	19379	0.219474	1	1.00000	0
323	1773	0.0709742	1	1.00000	0
323	3667	0.339401	1	1.00000	0
323	5236	0.0700377	1	1.00000	0
323	98	0.200000	1	1.00000	0
323	209	0.102137	1	1.00000	1
323	3842	0.0709742	1	1.00000	0
323	3817	0.102137	1	1.00000	0
323	533	0.0344113	1	1.00000	0
323	4165	0.166667	1	1.00000	0
323	3870	0.0116690	1	1.00000	1
323	11206	0.500000	1	1.00000	0
323	2141	0.0794865	1	1.00000	0
323	11295	0.0678247	1	1.00000	0
111	12876	0.0319347	1	1.00000	0
111	11556	0.0883883	1	1.00000	0
111	4398	0.0111764	1	1.00000	0
11074	209	0.0141182	1	1.00000	0
11074	124727	0.462787	1	1.00000	0
10938	10928	0.0239620	1	1.00000	0
10938	107874	0.0517977	1	1.00000	0
10938	39746	0.0516061	1	1.00000	0
10938	19392	0.0436740	1	1.00000	0
10938	105321	0.0436740	1	1.00000	0
10938	19298	0.741739	1	1.00000	0
10938	3018	0.0111764	1	1.00000	0
10938	119	0.0111764	1	1.00000	0
10938	4398	0.0111764	1	1.00000	0
10938	107428	1.15200	2	2.00000	0
4902	865	0.0126310	1	1.00000	0
39727	19860	3.38902	9	6.93282	1
39727	119431	0.218910	1	1.00000	0
170	10730	0.775803	1	1.00000	0
170	3400	0.462281	3	3.00000	0
170	5234	0.0515923	1	1.00000	0
170	2751	0.399609	2	2.00000	0
170	123168	0.0126310	1	1.00000	0
170	18953	0.103119	1	1.00000	0
170	127732	0.0938446	1	1.00000	0
12835	38150	0.263902	1	1.00000	1
19048	19769	0.132283	1	1.00000	0
48879	5808	0.0203236	1	1.00000	0
48879	2237	0.0515923	1	1.00000	0
3999	3129	0.0112508	1	1.00000	0
3999	5739	0.0135200	1	1.00000	0
113789	16731	0.918251	1	1.00000	0
113789	4398	0.206783	1	1.00000	0
947	3935	2.92046	9	9.00000	1
947	312	0.0301675	1	1.00000	0
947	3888	0.0112508	1	1.00000	0
100174	3425	0.0638214	1	1.00000	0
100174	3006	0.0638214	1	1.00000	0
100174	4781	0.0111764	1	1.00000	0
100174	10751	0.0111764	1	1.00000	0
49980	1513	0.500000	1	1.00000	0
3439	4781	0.0112508	1	1.00000	0
3439	4594	0.0162398	1	1.00000	0
3439	312	0.0112508	1	1.00000	0
3439	3499	0.500000	1	1.00000	0
107180	103033	0.749651	2	2.00000	1
107180	10610	0.250409	1	1.00000	0
107180	19957	5.89035	16	9.79828	1
107180	107179	2.07120	4	4.00000	1
107180	1474	0.244985	1	1.00000	0
107180	19914	0.244985	1	1.00000	0
3935	3074	0.0464313	1	1.00000	0
3935	4761	0.353158	1	1.00000	0
3935	2241	0.0109170	1	1.00000	0
3935	6046	0.0629413	1	1.00000	0
1080	1148	0.110492	1	1.00000	1
102100	10872	0.212971	1	1.00000	0
105758	112819	0.263902	1	1.00000	0
105758	99811	0.931280	3	1.98828	0
105758	103924	0.263902	1	1.00000	0
105758	10962	0.623367	2	2.00000	0
105758	10107	0.231092	1	1.00000	0
10911	39746	0.0814372	1	1.00000	0
10911	18638	0.276080	1	1.00000	0
39619	110073	44.2552	122	21.9386	1
39619	103924	43.9812	120	12.8865	1
39619	138741	0.169081	1	1.00000	0
4738	4319	0.0531010	1	1.00000	0
4738	237	0.237124	1	1.00000	0
4738	4467	0.0189427	1	1.00000	0
4738	3396	0.0141182	1	1.00000	0
38878	5406	0.567743	1	1.00000	1
49415	49410	0.339938	1	1.00000	0
1176	3106	0.677702	2	1.00000	1
4864	5808	0.117316	2	1.00000	0
4864	633	0.252897	4	1.97159	0
4864	6278	0.334631	5	1.95623	0
4864	515	0.0111764	1	1.00000	0
4864	116	0.252897	4	1.97159	0
4864	18190	0.0586578	1	1.00000	0
4864	4936	0.0586578	1	1.00000	0
4864	118923	0.232107	1	1.00000	0
4864	5812	0.175973	3	1.00000	0
4864	81384	0.200849	4	1.97159	0
4864	119	0.175973	3	1.00000	0
4864	5575	0.156358	1	1.00000	0
4864	413	0.0586578	1	1.00000	0
4864	48219	0.0111764	1	1.00000	0
4864	908	0.505725	2	2.00000	0
4864	3888	0.0162947	1	1.00000	0
939	10928	0.646513	1	1.00000	0
939	10872	0.0752281	1	1.00000	0
939	39622	0.0239620	1	1.00000	0
19769	19835	0.130201	1	1.00000	0
124	1388	0.0116690	1	1.00000	0
124	3229	0.0144658	1	1.00000	0
124	531	0.0313383	2	2.00000	0
124	4141	0.0109170	1	1.00000	0
124	5556	0.166806	1	1.00000	0
124	6278	0.306853	1	1.00000	0
124	221	0.0223528	2	1.00000	0
124	15505	0.0109170	1	1.00000	0
124	116	0.0255788	1	1.00000	0
124	138	0.0220282	1	1.00000	0
124	2241	0.0220282	1	1.00000	0
124	18190	0.0392234	1	1.00000	0
124	510	0.0220282	1	1.00000	0
124	4517	0.0313383	2	2.00000	0
124	2255	0.0369068	2	2.00000	0
124	5576	0.0144658	1	1.00000	0
124	494	0.0109170	1	1.00000	0
124	914	0.0109170	1	1.00000	1
124	10412	0.0111764	1	1.00000	0
124	30157	0.0111764	1	1.00000	0
124	1192	0.0109170	1	1.00000	0
124	15281	0.0111764	1	1.00000	0
124	3817	0.0218340	2	1.00000	0
124	533	0.0454545	1	1.00000	0
124	2613	0.0111764	1	1.00000	0
124	4478	0.369437	3	3.00000	0
124	101	0.0162947	1	1.00000	0
124	4165	0.0109170	1	1.00000	0
124	4781	0.0271465	1	1.00000	0
124	141	0.0109170	1	1.00000	0
124	313	0.0712841	3	3.00000	0
124	4485	0.0281192	1	1.00000	0
124	335	0.0220282	1	1.00000	0
124	135	0.0109170	1	1.00000	0
124	148	0.0109170	1	1.00000	0
124	312	0.0454545	1	1.00000	0
124	5504	0.0109170	1	1.00000	0
124	19537	0.0281192	1	1.00000	0
124	5845	0.0281192	1	1.00000	0
124	8626	0.0220282	1	1.00000	0
124	4398	0.310900	1	1.00000	1
124	10107	0.0109170	1	1.00000	0
124	3888	0.0468284	2	2.00000	0
19378	1388	0.0446141	3	3.00000	0
19378	3574	0.0220282	1	1.00000	0
19378	531	0.200456	2	2.00000	0
19378	3342	0.663573	1	1.00000	0
19378	11096	0.0109170	1	1.00000	0
19378	490	0.0218340	2	1.00000	0
19378	4141	0.0411513	2	2.00000	0
19378	211	0.0220282	1	1.00000	0
19378	4690	0.0109170	1	1.00000	0
19378	116	0.100320	4	4.00000	0
19378	4319	0.125000	1	1.00000	0
19378	510	0.0462710	4	1.97159	0
19378	4627	0.197853	2	2.00000	0
19378	2255	0.0109170	1	1.00000	0
19378	5576	0.0109170	1	1.00000	0
19378	3703	0.0109170	1	1.00000	0
19378	5237	0.0109170	1	1.00000	0
19378	1192	0.0109170	1	1.00000	0
19378	3817	0.0327509	3	1.00000	0
19378	4165	0.0547791	4	1.97159	0
19378	3018	0.0329451	2	2.00000	0
19378	141	0.0218340	2	1.00000	0
19378	6248	0.0109170	1	1.00000	0
19378	15249	0.0109170	1	1.00000	0
19378	135	0.0686370	2	2.00000	0
19378	148	0.0657087	2	2.00000	0
19378	312	0.0109170	1	1.00000	0
19378	5504	0.0116690	1	1.00000	0
19378	248	0.0218340	2	1.00000	0
19378	10962	0.0109170	1	1.00000	0
19378	5845	0.0109170	1	1.00000	0
19378	8626	0.0244370	2	2.00000	0
19378	4078	0.120046	4	2.98296	0
19378	3888	0.0116690	1	1.00000	0
19378	3383	0.0109170	1	1.00000	0
19378	6296	0.0218340	2	1.00000	0
19378	197	0.0303799	2	2.00000	0
1388	3574	0.0220282	1	1.00000	0
1388	531	0.0220282	1	1.00000	0
1388	2964	0.0398240	1	1.00000	0
1388	11096	0.0524436	1	1.00000	0
1388	490	0.0109170	1	1.00000	0
1388	4141	0.0109170	1	1.00000	0
1388	211	0.0603181	2	2.00000	0
1388	460	0.0148786	1	1.00000	0
1388	4390	0.0620126	1	1.00000	0
1388	49865	1.45966	4	1.97159	1
1388	515	0.0622595	2	2.00000	0
1388	116	0.0801164	4	4.00000	0
1388	4319	0.0109170	1	1.00000	0
1388	2241	0.0109170	1	1.00000	0
1388	510	0.0225860	2	2.00000	0
1388	4517	0.0442276	1	1.00000	0
1388	4627	0.0109170	1	1.00000	0
1388	5576	0.0109170	1	1.00000	0
1388	494	0.0807508	2	2.00000	0
1388	3817	0.0218340	2	1.00000	0
1388	4165	0.0109170	1	1.00000	0
1388	24732	0.186522	1	1.00000	0
1388	3018	0.0190521	1	1.00000	0
1388	141	0.0580883	3	3.00000	0
1388	135	0.0109170	1	1.00000	0
1388	148	0.0736439	4	2.98296	0
1388	312	0.0382899	1	1.00000	0
1388	4467	0.0135200	1	1.00000	0
1388	5504	0.0116690	1	1.00000	0
1388	131	0.0391207	1	1.00000	0
1388	248	0.0109170	1	1.00000	0
1388	2141	0.0564987	1	1.00000	0
1388	5845	0.0257956	2	2.00000	0
1388	8626	19.0426	44	15.8248	1
1388	10107	0.0515641	3	1.98828	0
1388	3888	0.0116690	1	1.00000	0
1388	3383	0.0520682	3	1.98828	0
1388	6296	0.0303799	2	2.00000	0
19385	119172	0.0505585	2	1.00000	0
19385	107874	0.0517977	1	1.00000	0
19385	105321	0.151726	1	1.00000	0
19385	234	0.0890942	1	1.00000	0
19385	105718	0.250000	1	1.00000	0
5189	1282	0.106980	1	1.00000	0
5189	14814	0.0257365	1	1.00000	0
5189	5209	2.18554	7	7.00000	1
3229	3574	0.0109170	1	1.00000	0
3229	531	0.0144658	1	1.00000	0
3229	4390	0.0194630	1	1.00000	0
3229	4690	0.719573	7	7.00000	1
3229	4319	0.0833532	2	2.00000	0
3229	4517	0.0144658	1	1.00000	0
3229	4627	0.0109170	1	1.00000	0
3229	494	0.0168725	1	1.00000	0
3229	15067	0.0112508	1	1.00000	0
3229	4936	0.0109170	1	1.00000	0
3229	533	0.701950	5	3.97992	1
3229	3018	0.0194630	1	1.00000	0
3229	4781	0.673989	4	1.00000	0
3229	141	0.0373667	1	1.00000	0
3229	335	0.0609005	1	1.00000	0
3229	5504	0.0194630	1	1.00000	0
3229	2141	0.0109170	1	1.00000	0
3229	5267	19.4197	48	22.3090	1
3229	10107	0.0109170	1	1.00000	0
3229	43981	0.0109170	1	1.00000	0
3229	4078	0.0109170	1	1.00000	0
3229	3888	0.242983	1	1.00000	0
3229	3383	0.0109170	1	1.00000	0
3229	4634	0.0112508	1	1.00000	0
3574	531	0.100000	1	1.00000	0
3574	2964	0.0111764	1	1.00000	0
3574	11096	0.316290	3	3.00000	0
3574	490	0.372742	3	3.00000	0
3574	4141	0.0329451	2	2.00000	0
3574	185	0.0162947	1	1.00000	0
3574	5236	0.174145	1	1.00000	0
3574	4690	0.0109170	1	1.00000	0
3574	515	0.444614	5	5.00000	0
3574	116	0.886271	6	6.00000	1
3574	138	0.0869212	2	2.00000	0
3574	98	0.0116690	1	1.00000	0
3574	2241	0.139900	4	4.00000	0
3574	6116	0.0109170	1	1.00000	0
3574	4627	0.0109170	1	1.00000	0
3574	5576	0.0109170	1	1.00000	0
3574	4792	0.0116690	1	1.00000	0
3574	408	0.241592	3	3.00000	0
3574	4216	0.391254	1	1.00000	0
3574	4819	0.0126310	1	1.00000	0
3574	5237	0.0484419	2	2.00000	0
3574	4936	0.0109170	1	1.00000	0
3574	5230	0.870216	4	4.00000	0
3574	3817	0.174145	1	1.00000	0
3574	4165	0.145052	5	3.97992	0
3574	3018	0.0109170	1	1.00000	0
3574	3914	0.0350070	3	1.00000	0
3574	141	0.487085	9	6.96252	0
3574	6248	0.0218340	2	1.00000	0
3574	5812	0.0116690	1	1.00000	0
3574	3870	0.0347861	1	1.00000	0
3574	313	0.0329451	2	2.00000	0
3574	266	0.0347861	1	1.00000	0
3574	335	0.0329451	2	2.00000	0
3574	135	0.0225860	2	2.00000	0
3574	14447	0.622272	2	2.00000	1
3574	384	0.0109170	1	1.00000	0
3574	148	0.968533	3	3.00000	1
3574	3769	0.0116690	1	1.00000	0
3574	312	0.0597305	2	2.00000	0
3574	2141	0.0116690	1	1.00000	0
3574	5845	0.0109170	1	1.00000	0
3574	180	0.676095	3	3.00000	0
3574	522	0.130367	1	1.00000	0
3574	3426	0.0189936	1	1.00000	0
3574	10107	0.0218340	2	1.00000	0
3574	43981	0.0148786	1	1.00000	0
3574	4078	0.106467	2	2.00000	0
3574	6296	0.0218340	2	1.00000	0
531	490	0.0299691	2	2.00000	0
531	211	0.0220282	1	1.00000	0
531	11097	0.0148786	1	1.00000	0
531	116	0.132575	3	3.00000	0
531	98	0.0619310	2	2.00000	0
531	4319	0.0148786	1	1.00000	0
531	2241	0.166667	1	1.00000	0
531	510	0.0382899	1	1.00000	0
531	4627	0.0526316	1	1.00000	0
531	5576	0.0392368	2	2.00000	0
531	494	0.0109170	1	1.00000	0
531	436	0.0382899	1	1.00000	0
531	4165	0.0369068	2	2.00000	0
531	3018	0.0706776	3	3.00000	0
531	1759	0.0619710	1	1.00000	0
531	6248	0.0109170	1	1.00000	0
531	5812	0.0382899	1	1.00000	0
531	313	0.0251890	2	2.00000	0
531	335	0.0135200	1	1.00000	0
531	135	0.0336972	2	2.00000	0
531	2800	0.0382945	1	1.00000	0
531	5504	0.0144658	1	1.00000	0
531	5845	0.0985550	2	2.00000	0
531	8626	0.0135200	1	1.00000	0
531	4078	0.0148786	1	1.00000	0
531	112	0.0935385	1	1.00000	0
531	3383	0.0148786	1	1.00000	0
531	6296	0.0382899	1	1.00000	0
531	197	0.0109170	1	1.00000	0
2964	3129	0.0111764	1	1.00000	0
4632	35	0.481854	3	1.00000	1
4632	3359	0.160618	1	1.00000	0
4632	3396	0.0270466	1	1.00000	0
1356	38706	0.500000	1	1.00000	0
18993	2255	0.0428298	1	1.00000	0
18993	3499	0.103983	1	1.00000	0
18993	5257	0.0537820	1	1.00000	0
11096	490	0.0874469	3	3.00000	0
11096	211	0.0220282	1	1.00000	1
11096	185	0.0162947	1	1.00000	0
11096	4690	0.0109170	1	1.00000	0
11096	10367	0.0243582	1	1.00000	0
11096	515	0.0336972	2	2.00000	0
11096	11097	0.0109170	1	1.00000	0
11096	116	0.0701784	1	1.00000	0
11096	2241	0.0220282	1	1.00000	0
11096	510	0.0116690	1	1.00000	0
11096	2255	0.0303799	2	2.00000	0
11096	5576	0.0218340	2	1.00000	0
11096	914	0.0109170	1	1.00000	0
11096	4216	0.0705506	1	1.00000	0
11096	3703	0.0695721	2	1.00000	0
11096	1192	0.0347861	1	1.00000	0
11096	5230	0.0116690	1	1.00000	0
11096	3817	0.0612674	2	2.00000	0
11096	4165	0.0718175	2	2.00000	0
11096	6248	0.0109170	1	1.00000	0
11096	15249	0.0109170	1	1.00000	0
11096	266	1.43759	4	2.00000	0
11096	335	0.0220282	1	1.00000	0
11096	131	0.0302818	1	1.00000	0
11096	248	0.0109170	1	1.00000	0
11096	468	0.0362747	1	1.00000	0
11096	3426	0.0347861	1	1.00000	0
11096	4078	0.0414483	1	1.00000	0
11096	3888	0.0432790	1	1.00000	0
11096	3383	0.0434978	1	1.00000	0
11096	6296	0.0109170	1	1.00000	0
112819	152406	0.569877	1	1.00000	0
112819	19161	0.188216	1	1.00000	0
112819	99811	0.0888440	1	1.00000	0
112819	102646	0.317370	2	2.00000	0
112819	10107	0.121999	1	1.00000	0
490	211	0.0239696	1	1.00000	0
490	460	0.0190521	1	1.00000	0
490	5236	0.0190521	1	1.00000	1
490	4390	0.0109170	1	1.00000	0
490	4690	0.0109170	1	1.00000	0
490	515	0.846781	5	5.00000	1
490	11097	0.0109170	1	1.00000	0
490	116	1.26070	6	4.97794	1
490	4319	0.0524967	1	1.00000	0
490	2241	0.0109170	1	1.00000	0
490	4627	0.143612	4	4.00000	0
490	5739	0.0316470	1	1.00000	0
490	2255	0.0109170	1	1.00000	0
490	5717	0.0239696	1	1.00000	0
490	5576	0.0109170	1	1.00000	0
490	494	0.112937	2	2.00000	0
490	408	0.0631633	1	1.00000	0
490	4216	0.0190521	1	1.00000	0
490	4936	0.0179928	1	1.00000	0
490	5230	0.710394	3	3.00000	0
490	3817	0.432090	4	2.98296	1
490	6139	0.185720	1	1.00000	0
490	533	0.0691704	1	1.00000	0
490	4165	0.0640856	3	3.00000	0
490	3018	0.0355871	1	1.00000	1
490	141	0.0809802	4	4.00000	0
490	6248	0.0545849	5	1.00000	0
490	5812	0.430969	4	4.00000	0
490	15249	0.0428037	2	2.00000	0
490	313	0.0438018	2	2.00000	0
490	335	0.0239696	1	1.00000	0
490	135	0.0807395	2	2.00000	0
490	148	0.369025	6	6.00000	1
490	5504	0.135917	2	2.00000	0
490	248	0.0218340	2	1.00000	0
490	19537	0.0109170	1	1.00000	0
490	2141	0.0780243	1	1.00000	0
490	5845	0.0683519	2	2.00000	0
490	8626	0.0135200	1	1.00000	0
490	180	0.384714	3	3.00000	1
490	43981	0.0109170	1	1.00000	0
490	112	0.0935385	1	1.00000	0
490	3888	0.0109170	1	1.00000	0
490	3383	0.0148786	1	1.00000	0
490	6296	0.0218340	2	1.00000	0
490	197	0.0547791	4	1.97159	0
4855	5209	0.0890942	1	1.00000	0
3074	15505	0.0905228	1	1.00000	0
3074	4517	0.419974	1	1.00000	1
3010	1245	0.188216	1	1.00000	0
39648	19755	0.906613	1	1.00000	0
19835	6453	0.204246	1	1.00000	0
19835	985	0.0969852	1	1.00000	0
